Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
04:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.443597E+03,2.394613E-01,2.454729E+03,3.797430E+03,1.252380E-01,4.542656E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.094340E+03,1.741191E-01,1.778234E+03,2.908927E+03,8.141069E-02,2.829892E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.491766E+02,1.038746E-01,1.061387E+03,1.740739E+03,1.333480E-01,4.696613E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.094340E+03,1.710769E-01,1.744338E+03,2.870181E+03,8.128456E-02,2.827498E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.491766E+02,1.080023E-01,1.107378E+03,1.792680E+03
04:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.445964E+03,2.391967E-01,2.449414E+03,3.791861E+03,1.252382E-01,4.542659E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.096134E+03,1.737334E-01,1.772142E+03,2.902435E+03,8.141080E-02,2.829894E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.502410E+02,1.036916E-01,1.058283E+03,1.737644E+03,1.333482E-01,4.696615E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.096134E+03,1.707566E-01,1.738975E+03,2.864644E+03,8.128467E-02,2.827500E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.502410E+02,1.076190E-01,1.102043E+03,1.786890E+03
04:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.448331E+03,2.389499E-01,2.444296E+03,3.786519E+03,1.252383E-01,4.542662E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.097929E+03,1.734758E-01,1.767478E+03,2.897680E+03,8.141090E-02,2.829896E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.513054E+02,1.039950E-01,1.060599E+03,1.741528E+03,1.333483E-01,4.696618E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.097929E+03,1.708175E-01,1.737859E+03,2.864493E+03,8.128477E-02,2.827502E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.513054E+02,1.073111E-01,1.097548E+03,1.782112E+03
05:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.450698E+03,2.387455E-01,2.439652E+03,3.781732E+03,1.252385E-01,4.542665E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.099723E+03,1.733943E-01,1.764775E+03,2.895279E+03,8.141100E-02,2.829898E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.523698E+02,1.052675E-01,1.073712E+03,1.758937E+03,1.333485E-01,4.696621E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.099723E+03,1.714849E-01,1.743500E+03,2.872658E+03,8.128487E-02,2.827504E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.523698E+02,1.071050E-01,1.094186E+03,1.778680E+03
05:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.448331E+03,2.386190E-01,2.440609E+03,3.782775E+03,1.252386E-01,4.542667E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.097929E+03,1.735451E-01,1.768250E+03,2.899639E+03,8.141109E-02,2.829900E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.513054E+02,1.076496E-01,1.101315E+03,1.793103E+03,1.333486E-01,4.696624E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.097929E+03,1.725148E-01,1.756768E+03,2.888739E+03,8.128496E-02,2.827505E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.513054E+02,1.070322E-01,1.094440E+03,1.779190E+03
05:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.445964E+03,2.386030E-01,2.442798E+03,3.785224E+03,1.252388E-01,4.542670E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.096134E+03,1.739693E-01,1.774769E+03,2.907621E+03,8.141119E-02,2.829902E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.502410E+02,1.111340E-01,1.141199E+03,1.841066E+03,1.333488E-01,4.696627E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.096134E+03,1.739489E-01,1.774539E+03,2.909945E+03,8.128506E-02,2.827507E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.502410E+02,1.071129E-01,1.096403E+03,1.781719E+03
05:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.443597E+03,2.387071E-01,2.446332E+03,3.789133E+03,1.252389E-01,4.542673E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.094340E+03,1.744466E-01,1.781888E+03,2.915905E+03,8.141128E-02,2.829903E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.491766E+02,1.160566E-01,1.197110E+03,1.906769E+03,1.333489E-01,4.696629E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.094340E+03,1.756342E-01,1.795116E+03,2.934156E+03,8.128515E-02,2.827509E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.491766E+02,1.073671E-01,1.100303E+03,1.786474E+03
05:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.441230E+03,2.389704E-01,2.451648E+03,3.794999E+03,1.252390E-01,4.542675E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.092546E+03,1.750921E-01,1.790889E+03,2.926719E+03,8.141137E-02,2.829905E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.481122E+02,1.224243E-01,1.269131E+03,1.992225E+03,1.333490E-01,4.696632E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.092546E+03,1.775097E-01,1.817822E+03,2.961656E+03,8.128524E-02,2.827511E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.481122E+02,1.077638E-01,1.105797E+03,1.793031E+03
05:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.438863E+03,2.393958E-01,2.458776E+03,3.802958E+03,1.252392E-01,4.542678E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.090751E+03,1.759501E-01,1.802264E+03,2.940359E+03,8.141145E-02,2.829907E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.470478E+02,1.299811E-01,1.354404E+03,2.091300E+03,1.333492E-01,4.696634E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.090751E+03,1.790328E-01,1.836607E+03,2.983753E+03,8.128533E-02,2.827512E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.470478E+02,1.081213E-01,1.110857E+03,1.798970E+03
06:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.436496E+03,2.399803E-01,2.467679E+03,3.812841E+03,1.252393E-01,4.542680E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.088957E+03,1.770140E-01,1.815934E+03,2.956433E+03,8.141154E-02,2.829908E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.459834E+02,1.383095E-01,1.448280E+03,2.196441E+03,1.333493E-01,4.696637E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.088957E+03,1.802220E-01,1.851675E+03,3.001042E+03,8.128541E-02,2.827514E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.459834E+02,1.085330E-01,1.116522E+03,1.805705E+03
06:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.428212E+03,2.406939E-01,2.483937E+03,3.830260E+03,1.252394E-01,4.542682E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.082677E+03,1.782680E-01,1.836209E+03,2.979153E+03,8.141162E-02,2.829910E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.422580E+02,1.472958E-01,1.552153E+03,2.307293E+03,1.333494E-01,4.696639E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.082677E+03,1.812624E-01,1.869572E+03,3.020192E+03,8.128549E-02,2.827516E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.422580E+02,1.089864E-01,1.125314E+03,1.815550E+03
06:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.419928E+03,2.415058E-01,2.501291E+03,3.848852E+03,1.252395E-01,4.542685E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.076397E+03,1.794166E-01,1.855311E+03,3.000000E+03,8.141170E-02,2.829911E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.385327E+02,1.569447E-01,1.663413E+03,2.425220E+03,1.333495E-01,4.696641E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.076397E+03,1.821202E-01,1.885435E+03,3.036795E+03,8.128557E-02,2.827517E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.385327E+02,1.094845E-01,1.134603E+03,1.825882E+03
06:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.411644E+03,2.424013E-01,2.519569E+03,3.868436E+03,1.252397E-01,4.542687E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.070117E+03,1.808851E-01,1.877969E+03,3.025522E+03,8.141178E-02,2.829913E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.348073E+02,1.668945E-01,1.778023E+03,2.545573E+03,1.333496E-01,4.696643E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.070117E+03,1.829497E-01,1.900974E+03,3.053077E+03,8.128565E-02,2.827519E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.348073E+02,1.100181E-01,1.144285E+03,1.836533E+03
06:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.403359E+03,2.433251E-01,2.538158E+03,3.888652E+03,1.252398E-01,4.542689E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.063837E+03,1.826063E-01,1.903439E+03,3.055183E+03,8.141186E-02,2.829914E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.310819E+02,1.771024E-01,1.895506E+03,2.674235E+03,1.333498E-01,4.696646E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.063837E+03,1.837653E-01,1.916354E+03,3.069836E+03,8.128573E-02,2.827520E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.310819E+02,1.106221E-01,1.154746E+03,1.848332E+03
06:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.395075E+03,2.442607E-01,2.556874E+03,3.908656E+03,1.252399E-01,4.542691E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.057557E+03,1.844837E-01,1.930645E+03,3.085817E+03,8.141193E-02,2.829916E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.273565E+02,1.873644E-01,2.013589E+03,2.796708E+03,1.333499E-01,4.696648E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.057557E+03,1.848638E-01,1.934881E+03,3.089953E+03,8.128580E-02,2.827521E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.273565E+02,1.114497E-01,1.167698E+03,1.862816E+03
07:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.386791E+03,2.451718E-01,2.575315E+03,3.928130E+03,1.252400E-01,4.542693E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.051277E+03,1.864392E-01,1.958720E+03,3.116756E+03,8.141200E-02,2.829917E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.236312E+02,1.975195E-01,2.130479E+03,2.914654E+03,1.333500E-01,4.696650E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.051277E+03,1.860141E-01,1.953983E+03,3.110368E+03,8.128587E-02,2.827523E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.236312E+02,1.123824E-01,1.181818E+03,1.878455E+03
07:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.366672E+03,2.460430E-01,2.605146E+03,3.959146E+03,1.200489E-01,4.444148E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.036026E+03,1.886487E-01,1.998596E+03,3.154126E+03,7.795131E-02,2.764220E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.145838E+02,2.076821E-01,2.252777E+03,3.029428E+03,1.281589E-01,4.598104E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.036026E+03,1.878109E-01,1.989261E+03,3.142875E+03,7.782518E-02,2.761826E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.145838E+02,1.137163E-01,1.205732E+03,1.900902E+03
07:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.346553E+03,2.468745E-01,2.634535E+03,3.989647E+03,1.148502E-01,4.345455E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.020774E+03,1.910957E-01,2.041119E+03,3.183325E+03,7.448564E-02,2.698426E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.055365E+02,2.173554E-01,2.369624E+03,3.122760E+03,1.229607E-01,4.499421E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.020774E+03,1.898185E-01,2.026888E+03,3.166469E+03,7.435951E-02,2.696032E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.055365E+02,1.151229E-01,1.230456E+03,1.916278E+03
07:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.326434E+03,2.476880E-01,2.663722E+03,4.019908E+03,1.096543E-01,4.246814E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.005523E+03,1.936180E-01,2.084483E+03,3.214293E+03,7.102175E-02,2.632665E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.964891E+02,2.264541E-01,2.480072E+03,3.214807E+03,1.177649E-01,4.400782E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.005523E+03,1.920427E-01,2.066930E+03,3.193719E+03,7.089561E-02,2.630271E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.964891E+02,1.165988E-01,1.255954E+03,1.933124E+03
07:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.306315E+03,2.485176E-01,2.693087E+03,4.050357E+03,1.044563E-01,4.148133E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.902715E+02,1.960929E-01,2.127316E+03,3.247676E+03,6.755645E-02,2.566878E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.874418E+02,2.347792E-01,2.581898E+03,3.305647E+03,1.125670E-01,4.302103E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.902715E+02,1.943871E-01,2.108308E+03,3.225699E+03,6.743030E-02,2.564484E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.874418E+02,1.181040E-01,1.281776E+03,1.952538E+03
07:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.286196E+03,2.493853E-01,2.722875E+03,4.081258E+03,9.925706E-02,4.049431E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.750201E+02,1.985393E-01,2.169831E+03,3.283090E+03,6.409034E-02,2.501076E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.783945E+02,2.423390E-01,2.675195E+03,3.392819E+03,1.073679E-01,4.203400E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.750201E+02,1.968797E-01,2.151337E+03,3.262123E+03,6.396419E-02,2.498681E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.783945E+02,1.196548E-01,1.308105E+03,1.974257E+03
08:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.266077E+03,2.503174E-01,2.753383E+03,4.113443E+03,9.405679E-02,3.950709E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.597687E+02,2.009871E-01,2.212363E+03,3.325086E+03,6.062351E-02,2.435261E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.693471E+02,2.491040E-01,2.759637E+03,3.478399E+03,1.021676E-01,4.104677E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.597687E+02,1.995037E-01,2.195833E+03,3.306770E+03,6.049737E-02,2.432866E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.693471E+02,1.212529E-01,1.334963E+03,2.000872E+03
08:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.243592E+03,2.513405E-01,2.787273E+03,4.148683E+03,9.404675E-02,3.950513E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.427230E+02,2.032200E-01,2.254295E+03,3.363124E+03,6.061681E-02,2.435129E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.592354E+02,2.547976E-01,2.833207E+03,3.549765E+03,1.021575E-01,4.104479E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.427230E+02,2.020100E-01,2.240812E+03,3.348582E+03,6.049066E-02,2.432735E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.592354E+02,1.225896E-01,1.359974E+03,2.023178E+03
08:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.221106E+03,2.524622E-01,2.822261E+03,4.184996E+03,9.404340E-02,3.950447E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.256773E+02,2.055036E-01,2.296792E+03,3.401748E+03,6.061447E-02,2.435083E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.491237E+02,2.597730E-01,2.898771E+03,3.613467E+03,1.021535E-01,4.104400E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.256773E+02,2.046298E-01,2.287056E+03,3.391373E+03,6.048833E-02,2.432688E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.491237E+02,1.238081E-01,1.383667E+03,2.043937E+03
08:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.198620E+03,2.536766E-01,2.858279E+03,4.223334E+03,9.403650E-02,3.950313E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.086316E+02,2.077948E-01,2.339373E+03,3.446073E+03,6.060981E-02,2.434992E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.390119E+02,2.639938E-01,2.955922E+03,3.672849E+03,1.021463E-01,4.104260E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.086316E+02,2.073117E-01,2.333989E+03,3.440762E+03,6.048368E-02,2.432598E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.390119E+02,1.250180E-01,1.407262E+03,2.068189E+03
08:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.176134E+03,2.549631E-01,2.895101E+03,4.261780E+03,9.403092E-02,3.950205E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.915859E+02,2.100539E-01,2.381594E+03,3.486906E+03,6.060604E-02,2.434919E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.289002E+02,2.674024E-01,3.004020E+03,3.720777E+03,1.021404E-01,4.104145E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.915859E+02,2.100405E-01,2.381444E+03,3.487422E+03,6.047992E-02,2.432525E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.289002E+02,1.262367E-01,1.430956E+03,2.090823E+03
08:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.153648E+03,2.563031E-01,2.932521E+03,4.301376E+03,9.402584E-02,3.950107E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.745402E+02,2.123109E-01,2.423793E+03,3.530117E+03,6.060262E-02,2.434852E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.187885E+02,2.699453E-01,3.042473E+03,3.760086E+03,1.021351E-01,4.104041E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.745402E+02,2.128018E-01,2.429263E+03,3.537079E+03,6.047651E-02,2.432458E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.187885E+02,1.274604E-01,1.454706E+03,2.114906E+03
09:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.131163E+03,2.576933E-01,2.970497E+03,4.341918E+03,9.402116E-02,3.950016E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.574944E+02,2.145975E-01,2.466318E+03,3.575180E+03,6.059949E-02,2.434792E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.086767E+02,2.713177E-01,3.067878E+03,3.786395E+03,1.021302E-01,4.103947E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.574944E+02,2.155973E-01,2.477459E+03,3.588781E+03,6.047338E-02,2.432398E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.086767E+02,1.286935E-01,1.478557E+03,2.139966E+03
09:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.111044E+03,2.591073E-01,3.006372E+03,4.380020E+03,9.401686E-02,3.949933E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.422430E+02,2.169831E-01,2.508153E+03,3.618836E+03,6.059661E-02,2.434736E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.996294E+02,2.712788E-01,3.076492E+03,3.794994E+03,1.021257E-01,4.103860E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.422430E+02,2.181842E-01,2.521537E+03,3.634862E+03,6.047050E-02,2.432342E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.996294E+02,1.299611E-01,1.501730E+03,2.163876E+03
09:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.090925E+03,2.605380E-01,3.042434E+03,4.417221E+03,9.401291E-02,3.949857E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.269916E+02,2.194666E-01,2.551080E+03,3.660635E+03,6.059398E-02,2.434685E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.905821E+02,2.698559E-01,3.069685E+03,3.787725E+03,1.021216E-01,4.103780E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.269916E+02,2.207032E-01,2.564859E+03,3.676738E+03,6.046787E-02,2.432291E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.905821E+02,1.314025E-01,1.526839E+03,2.188303E+03
