Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
16:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,7.926918E+02,2.991059E-01,3.770396E+03,5.171936E+03,1.586016E-01,5.175885E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.009117E+02,3.046630E-01,3.726488E+03,4.870385E+03,9.527183E-02,3.092943E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.564686E+02,1.864159E-01,2.273958E+03,2.958765E+03,1.543129E-01,5.094477E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.009117E+02,2.826717E-01,3.481433E+03,4.615410E+03,9.619790E-02,3.110521E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.564686E+02,3.065532E-01,3.612662E+03,4.339298E+03
16:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,8.021595E+02,2.989112E-01,3.758767E+03,5.159834E+03,1.586014E-01,5.175881E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.080889E+02,3.027985E-01,3.698544E+03,4.841600E+03,9.527169E-02,3.092940E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.607261E+02,1.853236E-01,2.257535E+03,2.941859E+03,1.543127E-01,5.094473E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.080889E+02,2.817253E-01,3.463719E+03,4.596990E+03,9.619776E-02,3.110519E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.607261E+02,3.107823E-01,3.655542E+03,4.383275E+03
16:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,8.116273E+02,2.986446E-01,3.746332E+03,5.146897E+03,1.586012E-01,5.175877E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.152660E+02,3.008491E-01,3.669648E+03,4.811736E+03,9.527155E-02,3.092937E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.649837E+02,1.842156E-01,2.240933E+03,2.924569E+03,1.543125E-01,5.094469E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.152660E+02,2.806399E-01,3.444450E+03,4.576943E+03,9.619762E-02,3.110516E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.649837E+02,3.142611E-01,3.690055E+03,4.418833E+03
16:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,8.210950E+02,2.982930E-01,3.732947E+03,5.132950E+03,1.586010E-01,5.175873E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.224432E+02,2.988039E-01,3.639681E+03,4.780676E+03,9.527142E-02,3.092935E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.692413E+02,1.830555E-01,2.223748E+03,2.906640E+03,1.543123E-01,5.094465E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.224432E+02,2.794081E-01,3.423547E+03,4.555163E+03,9.619749E-02,3.110514E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.692413E+02,3.169717E-01,3.716005E+03,4.445694E+03
16:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,8.305627E+02,2.978525E-01,3.718575E+03,5.117839E+03,1.586008E-01,5.175870E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.296203E+02,2.966521E-01,3.608530E+03,4.747576E+03,9.527129E-02,3.092932E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.734989E+02,1.818359E-01,2.205904E+03,2.887700E+03,1.543121E-01,5.094461E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.296203E+02,2.780333E-01,3.401055E+03,4.531223E+03,9.619736E-02,3.110511E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.734989E+02,3.188904E-01,3.733133E+03,4.463941E+03
17:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,8.400304E+02,2.973360E-01,3.703356E+03,5.101955E+03,1.586006E-01,5.175866E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.367974E+02,2.943845E-01,3.576090E+03,4.713847E+03,9.527116E-02,3.092930E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.777564E+02,1.805543E-01,2.187368E+03,2.868522E+03,1.543119E-01,5.094458E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.367974E+02,2.765902E-01,3.377802E+03,4.506975E+03,9.619724E-02,3.110509E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.777564E+02,3.198523E-01,3.739602E+03,4.470928E+03
17:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,8.518650E+02,2.967667E-01,3.685183E+03,5.083110E+03,1.586004E-01,5.175863E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.457689E+02,2.923223E-01,3.544144E+03,4.681143E+03,9.527104E-02,3.092928E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.830784E+02,1.792075E-01,2.167042E+03,2.847725E+03,1.543118E-01,5.094454E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.457689E+02,2.753826E-01,3.355379E+03,4.483981E+03,9.619711E-02,3.110507E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.830784E+02,3.198148E-01,3.733870E+03,4.465514E+03
17:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,8.636997E+02,2.961760E-01,3.666771E+03,5.064014E+03,1.586002E-01,5.175859E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.547403E+02,2.900939E-01,3.510346E+03,4.645988E+03,9.527093E-02,3.092925E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.884004E+02,1.775480E-01,2.143231E+03,2.823022E+03,1.543116E-01,5.094451E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.547403E+02,2.744791E-01,3.336345E+03,4.464344E+03,9.619700E-02,3.110504E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.884004E+02,3.185981E-01,3.714996E+03,4.446822E+03
17:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,8.755343E+02,2.955862E-01,3.648369E+03,5.044923E+03,1.586001E-01,5.175856E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.637117E+02,2.876976E-01,3.474678E+03,4.608903E+03,9.527081E-02,3.092923E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.937223E+02,1.757456E-01,2.117828E+03,2.796643E+03,1.543114E-01,5.094448E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.637117E+02,2.740482E-01,3.322577E+03,4.450203E+03,9.619688E-02,3.110502E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.937223E+02,3.163551E-01,3.684687E+03,4.416581E+03
17:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,8.873690E+02,2.950114E-01,3.630134E+03,5.026010E+03,1.585999E-01,5.175853E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.726831E+02,2.851357E-01,3.437164E+03,4.569965E+03,9.527070E-02,3.092921E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.990443E+02,1.738450E-01,2.091331E+03,2.769070E+03,1.543112E-01,5.094445E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.726831E+02,2.741255E-01,3.314472E+03,4.441992E+03,9.619677E-02,3.110500E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.990443E+02,3.131133E-01,3.643247E+03,4.374750E+03
17:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,8.992036E+02,2.944610E-01,3.612168E+03,5.007403E+03,1.585997E-01,5.175850E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.816545E+02,2.824034E-01,3.397747E+03,4.529052E+03,9.527059E-02,3.092919E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.043663E+02,1.718607E-01,2.063898E+03,2.740443E+03,1.543111E-01,5.094442E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.816545E+02,2.746960E-01,3.311859E+03,4.439674E+03,9.619666E-02,3.110498E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.043663E+02,3.088668E-01,3.590608E+03,4.321187E+03
18:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,9.110382E+02,2.939178E-01,3.594280E+03,4.988903E+03,1.585996E-01,5.175847E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.906260E+02,2.797953E-01,3.359713E+03,4.489759E+03,9.527048E-02,3.092917E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.096882E+02,1.698268E-01,2.035911E+03,2.711179E+03,1.543109E-01,5.094439E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.906260E+02,2.754662E-01,3.311469E+03,4.439799E+03,9.619656E-02,3.110496E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.096882E+02,3.037522E-01,3.528293E+03,4.257620E+03
18:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,9.287902E+02,2.933473E-01,3.570171E+03,4.964063E+03,1.637910E-01,5.274391E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.040831E+02,2.767551E-01,3.312378E+03,4.440111E+03,9.873140E-02,3.158613E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.176712E+02,1.677299E-01,2.004562E+03,2.678383E+03,1.595023E-01,5.192983E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.040831E+02,2.760056E-01,3.304023E+03,4.432710E+03,9.965748E-02,3.176192E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.176712E+02,2.977488E-01,3.453412E+03,4.181151E+03
18:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,9.465422E+02,2.927002E-01,3.545207E+03,4.938305E+03,1.689839E-01,5.372967E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.175402E+02,2.735890E-01,3.263640E+03,4.389020E+03,1.021934E-01,3.224332E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.256541E+02,1.656424E-01,1.973317E+03,2.645748E+03,1.646953E-01,5.291559E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.175402E+02,2.763883E-01,3.294829E+03,4.424038E+03,1.031195E-01,3.241910E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.256541E+02,2.909799E-01,3.370002E+03,4.096062E+03
18:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,9.642941E+02,2.919327E-01,3.518903E+03,4.911093E+03,1.741787E-01,5.471581E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.309974E+02,2.703130E-01,3.213677E+03,4.336789E+03,1.056566E-01,3.290074E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.336371E+02,1.636960E-01,1.943645E+03,2.614869E+03,1.698901E-01,5.390172E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.309974E+02,2.760511E-01,3.277615E+03,4.406509E+03,1.065827E-01,3.307653E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.336371E+02,2.835020E-01,3.278691E+03,4.002846E+03
18:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,9.820461E+02,2.910097E-01,3.490866E+03,4.881999E+03,1.793762E-01,5.570249E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.444545E+02,2.671444E-01,3.164911E+03,4.286022E+03,1.091215E-01,3.355853E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.416200E+02,1.617393E-01,1.913858E+03,2.583675E+03,1.750874E-01,5.488839E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.444545E+02,2.748148E-01,3.250381E+03,4.378288E+03,1.100476E-01,3.373432E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.416200E+02,2.749876E-01,3.175829E+03,3.897378E+03
18:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,9.997980E+02,2.899068E-01,3.460824E+03,4.850728E+03,1.845758E-01,5.668963E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.579116E+02,2.639035E-01,3.115340E+03,4.234223E+03,1.125878E-01,3.421661E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.496029E+02,1.597547E-01,1.883760E+03,2.552160E+03,1.802869E-01,5.587549E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.579116E+02,2.724978E-01,3.211106E+03,4.337180E+03,1.135139E-01,3.439240E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.496029E+02,2.654455E-01,3.061515E+03,3.780101E+03
19:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.017550E+03,2.886061E-01,3.428578E+03,4.817062E+03,1.897770E-01,5.767714E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.713688E+02,2.602323E-01,3.060973E+03,4.177013E+03,1.160552E-01,3.487493E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.575859E+02,1.576935E-01,1.852808E+03,2.519756E+03,1.854880E-01,5.686297E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.713688E+02,2.691479E-01,3.160321E+03,4.283885E+03,1.169813E-01,3.505073E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.575859E+02,2.548071E-01,2.934985E+03,3.650097E+03
19:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.030568E+03,2.870934E-01,3.398704E+03,4.785652E+03,1.897882E-01,5.767946E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.812373E+02,2.569851E-01,3.014919E+03,4.139006E+03,1.160625E-01,3.487645E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.634400E+02,1.559797E-01,1.827856E+03,2.500838E+03,1.854990E-01,5.686525E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.812373E+02,2.652953E-01,3.107522E+03,4.239157E+03,1.169886E-01,3.505226E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.634400E+02,2.437302E-01,2.805697E+03,3.529331E+03
19:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.043586E+03,2.853697E-01,3.366477E+03,4.751696E+03,1.897990E-01,5.768172E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.911059E+02,2.535455E-01,2.966720E+03,4.114374E+03,1.160694E-01,3.487791E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.692942E+02,1.541609E-01,1.801733E+03,2.491355E+03,1.855097E-01,5.686747E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.911059E+02,2.603341E-01,3.042368E+03,4.197141E+03,1.169956E-01,3.505373E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.692942E+02,2.323426E-01,2.672945E+03,3.420264E+03
19:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.056604E+03,2.834606E-01,3.332186E+03,4.715517E+03,1.898091E-01,5.768381E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.009745E+02,2.500628E-01,2.918040E+03,4.085020E+03,1.160759E-01,3.487927E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.751484E+02,1.521463E-01,1.773427E+03,2.476326E+03,1.855196E-01,5.686953E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.009745E+02,2.550923E-01,2.974086E+03,4.146854E+03,1.170021E-01,3.505509E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.751484E+02,2.211388E-01,2.542239E+03,3.303482E+03
19:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.069622E+03,2.814144E-01,3.296366E+03,4.677695E+03,1.898174E-01,5.768553E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.108430E+02,2.463951E-01,2.867298E+03,4.046409E+03,1.160813E-01,3.488039E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.810025E+02,1.501114E-01,1.744895E+03,2.456383E+03,1.855279E-01,5.687125E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.108430E+02,2.498300E-01,2.905575E+03,4.088651E+03,1.170075E-01,3.505621E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.810025E+02,2.107473E-01,2.420585E+03,3.186193E+03
19:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.082641E+03,2.792922E-01,3.259697E+03,4.637666E+03,1.898244E-01,5.768698E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.207116E+02,2.427955E-01,2.817311E+03,3.995713E+03,1.160859E-01,3.488133E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.868567E+02,1.480990E-01,1.716613E+03,2.428309E+03,1.855349E-01,5.687269E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.207116E+02,2.448112E-01,2.839774E+03,4.019434E+03,1.170121E-01,3.505715E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.868567E+02,2.014295E-01,2.310892E+03,3.067552E+03
20:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.095659E+03,2.771472E-01,3.222772E+03,4.598405E+03,1.898304E-01,5.768821E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.305802E+02,2.393727E-01,2.769293E+03,3.951309E+03,1.160898E-01,3.488212E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.927109E+02,1.461494E-01,1.689027E+03,2.403522E+03,1.855409E-01,5.687391E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.305802E+02,2.402592E-01,2.779173E+03,3.960591E+03,1.170160E-01,3.505795E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.927109E+02,1.934963E-01,2.216628E+03,2.970842E+03
20:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.106310E+03,2.750423E-01,3.188661E+03,4.562600E+03,1.898356E-01,5.768925E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.386545E+02,2.355780E-01,2.718925E+03,3.904459E+03,1.160931E-01,3.488281E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.975006E+02,1.438992E-01,1.659158E+03,2.376175E+03,1.855461E-01,5.687496E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.386545E+02,2.358560E-01,2.722024E+03,3.906345E+03,1.170193E-01,3.505863E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.975006E+02,1.865760E-01,2.134715E+03,2.888622E+03
20:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.116961E+03,2.730359E-01,3.155643E+03,4.526466E+03,1.898401E-01,5.769015E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.467287E+02,2.321416E-01,2.672546E+03,3.854121E+03,1.160961E-01,3.488339E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.022904E+02,1.418303E-01,1.631306E+03,2.346012E+03,1.855506E-01,5.687587E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.467287E+02,2.321301E-01,2.672419E+03,3.852394E+03,1.170223E-01,3.505922E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.022904E+02,1.807902E-01,2.065443E+03,2.812377E+03
20:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.127612E+03,2.711476E-01,3.123939E+03,4.492560E+03,1.898439E-01,5.769093E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.548030E+02,2.289275E-01,2.628641E+03,3.808374E+03,1.160986E-01,3.488390E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.070802E+02,1.398733E-01,1.604700E+03,2.318348E+03,1.855545E-01,5.687665E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.548030E+02,2.286868E-01,2.625960E+03,3.803940E+03,1.170248E-01,3.505972E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.070802E+02,1.756162E-01,2.002986E+03,2.746072E+03
20:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.138263E+03,2.693813E-01,3.093593E+03,4.461220E+03,1.898473E-01,5.769160E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.628773E+02,2.258988E-01,2.586803E+03,3.768085E+03,1.161008E-01,3.488434E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.118699E+02,1.380131E-01,1.579172E+03,2.293828E+03,1.855579E-01,5.687732E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.628773E+02,2.254523E-01,2.581829E+03,3.761427E+03,1.170270E-01,3.506016E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.118699E+02,1.709142E-01,1.945791E+03,2.688812E+03
20:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.148914E+03,2.677272E-01,3.064501E+03,4.431132E+03,1.898502E-01,5.769217E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.709516E+02,2.230381E-01,2.546841E+03,3.728514E+03,1.161027E-01,3.488472E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.166597E+02,1.362426E-01,1.554646E+03,2.269535E+03,1.855609E-01,5.687790E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.709516E+02,2.224056E-01,2.539793E+03,3.719784E+03,1.170289E-01,3.506054E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.166597E+02,1.666197E-01,1.893138E+03,2.635070E+03
21:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.159566E+03,2.661830E-01,3.036635E+03,4.402292E+03,1.898528E-01,5.769267E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.790259E+02,2.203407E-01,2.508699E+03,3.689961E+03,1.161044E-01,3.488505E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.214495E+02,1.345618E-01,1.531121E+03,2.245709E+03,1.855635E-01,5.687841E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.790259E+02,2.195399E-01,2.499777E+03,3.679312E+03,1.170306E-01,3.506087E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.214495E+02,1.626895E-01,1.844547E+03,2.584783E+03
