Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
20:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.116961E+03,2.713586E-01,3.136953E+03,4.506875E+03,1.610633E-01,5.222731E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.467287E+02,2.289355E-01,2.636819E+03,3.815756E+03,1.008215E-01,3.198371E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.022904E+02,1.402314E-01,1.613489E+03,2.326908E+03,1.622584E-01,5.245417E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.467287E+02,2.283371E-01,2.630152E+03,3.807962E+03,1.010884E-01,3.203438E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.022904E+02,1.775632E-01,2.029484E+03,2.774017E+03
20:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.127612E+03,2.695946E-01,3.106633E+03,4.474472E+03,1.610674E-01,5.222810E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.548030E+02,2.260571E-01,2.596656E+03,3.774134E+03,1.008241E-01,3.198423E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.070802E+02,1.384715E-01,1.589079E+03,2.301676E+03,1.622624E-01,5.245497E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.548030E+02,2.253788E-01,2.589098E+03,3.765373E+03,1.010910E-01,3.203489E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.070802E+02,1.727594E-01,1.971153E+03,2.712153E+03
20:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.138263E+03,2.679400E-01,3.077532E+03,4.444419E+03,1.610709E-01,5.222880E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.628773E+02,2.233409E-01,2.558300E+03,3.737507E+03,1.008264E-01,3.198468E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.118699E+02,1.367923E-01,1.565569E+03,2.279287E+03,1.622659E-01,5.245566E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.628773E+02,2.225724E-01,2.549737E+03,3.727699E+03,1.010933E-01,3.203534E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.118699E+02,1.683833E-01,1.917588E+03,2.658673E+03
20:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.148914E+03,2.663865E-01,3.049561E+03,4.415493E+03,1.610740E-01,5.222941E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.709516E+02,2.207717E-01,2.521585E+03,3.701396E+03,1.008284E-01,3.198507E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.166597E+02,1.351887E-01,1.542902E+03,2.256981E+03,1.622690E-01,5.245627E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.709516E+02,2.199055E-01,2.511934E+03,3.690421E+03,1.010953E-01,3.203574E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.166597E+02,1.643777E-01,1.868155E+03,2.608321E+03
21:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.159566E+03,2.649338E-01,3.022714E+03,4.387709E+03,1.610767E-01,5.222994E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.790259E+02,2.183470E-01,2.486482E+03,3.666108E+03,1.008302E-01,3.198542E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.214495E+02,1.336623E-01,1.521098E+03,2.235007E+03,1.622717E-01,5.245680E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.790259E+02,2.173789E-01,2.475695E+03,3.653893E+03,1.010970E-01,3.203608E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.214495E+02,1.607058E-01,1.822442E+03,2.561086E+03
21:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.170217E+03,2.635978E-01,2.997168E+03,4.361030E+03,1.610791E-01,5.223041E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.871001E+02,2.160675E-01,2.452999E+03,3.631256E+03,1.008317E-01,3.198572E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.262392E+02,1.322160E-01,1.500187E+03,2.213159E+03,1.622741E-01,5.245727E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.871001E+02,2.149967E-01,2.441068E+03,3.617753E+03,1.010986E-01,3.203639E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.262392E+02,1.573375E-01,1.780113E+03,2.516149E+03
21:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.180868E+03,2.623200E-01,2.972259E+03,4.334705E+03,1.610812E-01,5.223082E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.951744E+02,2.138705E-01,2.420422E+03,3.596257E+03,1.008331E-01,3.198599E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.310290E+02,1.308139E-01,1.479760E+03,2.191123E+03,1.622762E-01,5.245768E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.951744E+02,2.126988E-01,2.407366E+03,3.581457E+03,1.011000E-01,3.203665E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.310290E+02,1.542108E-01,1.740467E+03,2.473078E+03
21:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.191519E+03,2.611320E-01,2.948352E+03,4.309992E+03,1.610830E-01,5.223118E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.032487E+02,2.117856E-01,2.389097E+03,3.563699E+03,1.008343E-01,3.198622E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.358188E+02,1.294751E-01,1.460040E+03,2.170533E+03,1.622781E-01,5.245804E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.032487E+02,2.105166E-01,2.374957E+03,3.547690E+03,1.011012E-01,3.203689E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.358188E+02,1.513197E-01,1.703449E+03,2.434125E+03
21:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.202170E+03,2.600157E-01,2.925245E+03,4.286104E+03,1.610847E-01,5.223150E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.113230E+02,2.097943E-01,2.358815E+03,3.531982E+03,1.008354E-01,3.198643E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.406085E+02,1.281897E-01,1.440916E+03,2.150411E+03,1.622797E-01,5.245836E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.113230E+02,2.084327E-01,2.343644E+03,3.514820E+03,1.011023E-01,3.203710E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.406085E+02,1.486346E-01,1.668726E+03,2.397428E+03
21:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.212822E+03,2.589660E-01,2.902880E+03,4.262985E+03,1.610862E-01,5.223178E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.193973E+02,2.078889E-01,2.329492E+03,3.501094E+03,1.008363E-01,3.198662E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.453983E+02,1.269542E-01,1.422348E+03,2.130762E+03,1.622812E-01,5.245864E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.193973E+02,2.064406E-01,2.313355E+03,3.482849E+03,1.011032E-01,3.203728E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.453983E+02,1.461335E-01,1.636055E+03,2.362788E+03
22:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.223473E+03,2.579778E-01,2.881200E+03,4.240577E+03,1.610875E-01,5.223204E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.274716E+02,2.060631E-01,2.301055E+03,3.471011E+03,1.008372E-01,3.198678E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.501881E+02,1.257655E-01,1.404302E+03,2.111586E+03,1.622825E-01,5.245890E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.274716E+02,2.045345E-01,2.284023E+03,3.451760E+03,1.011041E-01,3.203745E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.501881E+02,1.437979E-01,1.605228E+03,2.330023E+03
22:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.231757E+03,2.570210E-01,2.862238E+03,4.220901E+03,1.610886E-01,5.223226E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.337515E+02,2.042984E-01,2.275094E+03,3.443351E+03,1.008380E-01,3.198693E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.539134E+02,1.246132E-01,1.387726E+03,2.093848E+03,1.622837E-01,5.245912E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.337515E+02,2.026957E-01,2.257237E+03,3.423171E+03,1.011048E-01,3.203760E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.539134E+02,1.416043E-01,1.577049E+03,2.299949E+03
22:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.240041E+03,2.561356E-01,2.844086E+03,4.202102E+03,1.610897E-01,5.223247E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.400315E+02,2.026338E-01,2.250265E+03,3.416872E+03,1.008386E-01,3.198706E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.576388E+02,1.235211E-01,1.371832E+03,2.076822E+03,1.622847E-01,5.245933E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.400315E+02,2.009636E-01,2.231656E+03,3.395846E+03,1.011055E-01,3.203773E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.576388E+02,1.395631E-01,1.550578E+03,2.271669E+03
22:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.248325E+03,2.552872E-01,2.826348E+03,4.183715E+03,1.610906E-01,5.223265E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.463115E+02,2.010352E-01,2.226172E+03,3.391099E+03,1.008393E-01,3.198718E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.613642E+02,1.224696E-01,1.356390E+03,2.060230E+03,1.622857E-01,5.245951E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.463115E+02,1.993041E-01,2.206885E+03,3.369306E+03,1.011062E-01,3.203785E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.613642E+02,1.376457E-01,1.525488E+03,2.244810E+03
22:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.256610E+03,2.544837E-01,2.809110E+03,4.165850E+03,1.610915E-01,5.223281E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.525915E+02,1.995095E-01,2.202892E+03,3.366155E+03,1.008398E-01,3.198729E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.650896E+02,1.214630E-01,1.341448E+03,2.044152E+03,1.622865E-01,5.245967E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.525915E+02,1.977240E-01,2.182998E+03,3.343678E+03,1.011067E-01,3.203796E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.650896E+02,1.358468E-01,1.501719E+03,2.219332E+03
22:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.264894E+03,2.537196E-01,2.792311E+03,4.148439E+03,1.610923E-01,5.223296E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.588715E+02,1.980506E-01,2.180356E+03,3.341982E+03,1.008404E-01,3.198739E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.688149E+02,1.204978E-01,1.326969E+03,2.028554E+03,1.622873E-01,5.245982E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.588715E+02,1.962169E-01,2.159925E+03,3.318898E+03,1.011072E-01,3.203806E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.688149E+02,1.341550E-01,1.479143E+03,2.195109E+03
23:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.273178E+03,2.529914E-01,2.775913E+03,4.131445E+03,1.610930E-01,5.223310E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.651515E+02,1.966543E-01,2.158518E+03,3.318548E+03,1.008408E-01,3.198748E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.725403E+02,1.195719E-01,1.312926E+03,2.013420E+03,1.622880E-01,5.245996E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.651515E+02,1.947785E-01,2.137618E+03,3.294932E+03,1.011077E-01,3.203815E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.725403E+02,1.325611E-01,1.457657E+03,2.172043E+03
23:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.281462E+03,2.522961E-01,2.759881E+03,4.114828E+03,1.610936E-01,5.223322E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.714315E+02,1.953032E-01,2.137184E+03,3.295619E+03,1.008413E-01,3.198757E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.762657E+02,1.186746E-01,1.299203E+03,1.998608E+03,1.622887E-01,5.246008E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.714315E+02,1.933914E-01,2.115882E+03,3.271547E+03,1.011081E-01,3.203823E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.762657E+02,1.310480E-01,1.437072E+03,2.149916E+03
23:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.289747E+03,2.516309E-01,2.744184E+03,4.098558E+03,1.610942E-01,5.223334E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.777115E+02,1.939942E-01,2.116318E+03,3.273167E+03,1.008417E-01,3.198764E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.799911E+02,1.178041E-01,1.285778E+03,1.984101E+03,1.622893E-01,5.246020E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.777115E+02,1.920521E-01,2.094679E+03,3.248710E+03,1.011085E-01,3.203831E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.799911E+02,1.296084E-01,1.417306E+03,2.128648E+03
23:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.298031E+03,2.509931E-01,2.728793E+03,4.082606E+03,1.610948E-01,5.223345E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.839915E+02,1.927241E-01,2.095887E+03,3.251160E+03,1.008420E-01,3.198771E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.837164E+02,1.169587E-01,1.272633E+03,1.969882E+03,1.622898E-01,5.246030E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.839915E+02,1.907572E-01,2.073971E+03,3.226387E+03,1.011089E-01,3.203838E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.837164E+02,1.282359E-01,1.398287E+03,2.108163E+03
23:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.306315E+03,2.503804E-01,2.713682E+03,4.066940E+03,1.610953E-01,5.223355E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.902715E+02,1.914902E-01,2.075857E+03,3.229566E+03,1.008424E-01,3.198778E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.874418E+02,1.161366E-01,1.259748E+03,1.955933E+03,1.622903E-01,5.246040E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.902715E+02,1.895039E-01,2.053726E+03,3.204544E+03,1.011093E-01,3.203844E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.874418E+02,1.269244E-01,1.379949E+03,2.088393E+03
23:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.314599E+03,2.497906E-01,2.698825E+03,4.051538E+03,1.610958E-01,5.223364E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.965515E+02,1.902897E-01,2.056202E+03,3.208358E+03,1.008427E-01,3.198784E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.911672E+02,1.153365E-01,1.247107E+03,1.942237E+03,1.622908E-01,5.246049E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.965515E+02,1.882896E-01,2.033915E+03,3.183158E+03,1.011096E-01,3.203850E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.911672E+02,1.256687E-01,1.362232E+03,2.069276E+03
24:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.322884E+03,2.492215E-01,2.684200E+03,4.036376E+03,1.610963E-01,5.223372E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.002832E+03,1.891205E-01,2.036894E+03,3.187512E+03,1.008430E-01,3.198790E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.948926E+02,1.145570E-01,1.234697E+03,1.928782E+03,1.622913E-01,5.246058E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.002832E+03,1.871103E-01,2.014495E+03,3.162177E+03,1.011099E-01,3.203856E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.948926E+02,1.244639E-01,1.345083E+03,2.050757E+03
Coinc Peak   ,7.598334E-02,2.961383E-01,4.298647E+03,3.746786E+03,1.611051E-01,3.024251E-01,5.223541E+03,3.731869E+03,1.008489E-01,2.712316E-01,3.198902E+03,3.075966E+03,1.623000E-01,2.746560E-01,5.246225E+03,3.431491E+03,1.011158E-01,3.035466E-01,3.203968E+03,3.552587E+03
NonCoinc Peak,7.598334E-02,2.961383E-01,4.298647E+03,3.746786E+03,1.611051E-01,3.024251E-01,5.223541E+03,3.731869E+03,1.008489E-01,2.712316E-01,3.198902E+03,3.075966E+03,1.623000E-01,2.746560E-01,5.246225E+03,3.431491E+03,1.011158E-01,3.035466E-01,3.203968E+03,3.552587E+03
