Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
04:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.443597E+03,2.383926E-01,2.442821E+03,3.784472E+03,1.623419E-01,5.247019E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.094340E+03,1.676040E-01,1.705643E+03,2.825457E+03,1.015097E-01,3.211447E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.491766E+02,1.001455E-01,1.019837E+03,1.692748E+03,1.632991E-01,5.265191E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.094340E+03,1.656820E-01,1.684229E+03,2.800862E+03,1.017996E-01,3.216950E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.491766E+02,1.043486E-01,1.066669E+03,1.746019E+03
04:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.445964E+03,2.381113E-01,2.437319E+03,3.778701E+03,1.623420E-01,5.247022E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.096134E+03,1.671549E-01,1.698845E+03,2.818125E+03,1.015098E-01,3.211449E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.502410E+02,9.992452E-02,1.016310E+03,1.689147E+03,1.632993E-01,5.265194E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.096134E+03,1.653127E-01,1.678320E+03,2.794681E+03,1.017998E-01,3.216952E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.502410E+02,1.039311E-01,1.060952E+03,1.739764E+03
04:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.448331E+03,2.378481E-01,2.432020E+03,3.773162E+03,1.623422E-01,5.247025E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.097929E+03,1.668330E-01,1.693465E+03,2.812531E+03,1.015099E-01,3.211451E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.513054E+02,1.001485E-01,1.017741E+03,1.691967E+03,1.632994E-01,5.265197E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.097929E+03,1.653125E-01,1.676522E+03,2.793741E+03,1.017999E-01,3.216954E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.513054E+02,1.035884E-01,1.056070E+03,1.734518E+03
05:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.450698E+03,2.376283E-01,2.427203E+03,3.768190E+03,1.623423E-01,5.247027E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.099723E+03,1.666834E-01,1.690002E+03,2.809256E+03,1.015100E-01,3.211452E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.523698E+02,1.013352E-01,1.029898E+03,1.708408E+03,1.632996E-01,5.265200E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.099723E+03,1.658934E-01,1.681200E+03,2.800827E+03,1.018000E-01,3.216956E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.523698E+02,1.033450E-01,1.052293E+03,1.730596E+03
05:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.448331E+03,2.374878E-01,2.428004E+03,3.769068E+03,1.623425E-01,5.247030E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.097929E+03,1.667623E-01,1.692675E+03,2.812726E+03,1.015101E-01,3.211454E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.513054E+02,1.036618E-01,1.056883E+03,1.742259E+03,1.632997E-01,5.265202E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.097929E+03,1.668609E-01,1.693772E+03,2.816286E+03,1.018000E-01,3.216958E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.513054E+02,1.032327E-01,1.052106E+03,1.730603E+03
05:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.445964E+03,2.374599E-01,2.430061E+03,3.771378E+03,1.623426E-01,5.247033E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.096134E+03,1.671026E-01,1.698260E+03,2.819688E+03,1.015102E-01,3.211456E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.502410E+02,1.071066E-01,1.096326E+03,1.790252E+03,1.632999E-01,5.265205E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.096134E+03,1.682639E-01,1.711197E+03,2.837367E+03,1.018001E-01,3.216960E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.502410E+02,1.032676E-01,1.053558E+03,1.732557E+03
05:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.443597E+03,2.375547E-01,2.433491E+03,3.775184E+03,1.623428E-01,5.247035E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.094340E+03,1.674913E-01,1.704392E+03,2.826919E+03,1.015103E-01,3.211458E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.491766E+02,1.120271E-01,1.152215E+03,1.856617E+03,1.633000E-01,5.265208E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.094340E+03,1.699498E-01,1.731782E+03,2.861860E+03,1.018002E-01,3.216961E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.491766E+02,1.034716E-01,1.056900E+03,1.736712E+03
05:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.441230E+03,2.378118E-01,2.438738E+03,3.780978E+03,1.623429E-01,5.247038E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.092546E+03,1.680489E-01,1.712413E+03,2.836660E+03,1.015104E-01,3.211459E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.481122E+02,1.184199E-01,1.224513E+03,1.943113E+03,1.633001E-01,5.265210E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.092546E+03,1.718477E-01,1.754735E+03,2.889858E+03,1.018003E-01,3.216963E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.481122E+02,1.038183E-01,1.061835E+03,1.742662E+03
05:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.438863E+03,2.382341E-01,2.445831E+03,3.788911E+03,1.623430E-01,5.247041E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.090751E+03,1.688232E-01,1.722853E+03,2.849331E+03,1.015105E-01,3.211461E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.470478E+02,1.260701E-01,1.310827E+03,2.044244E+03,1.633003E-01,5.265213E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.090751E+03,1.734245E-01,1.774118E+03,2.912869E+03,1.018004E-01,3.216965E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.470478E+02,1.041318E-01,1.066405E+03,1.748086E+03
06:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.436496E+03,2.388183E-01,2.454730E+03,3.798806E+03,1.623431E-01,5.247043E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.088957E+03,1.698117E-01,1.735682E+03,2.864597E+03,1.015106E-01,3.211463E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.459834E+02,1.345254E-01,1.406116E+03,2.151779E+03,1.633004E-01,5.265215E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.088957E+03,1.747006E-01,1.790153E+03,2.931496E+03,1.018005E-01,3.216966E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.459834E+02,1.045070E-01,1.071663E+03,1.754413E+03
06:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.428212E+03,2.395337E-01,2.471009E+03,3.816267E+03,1.623433E-01,5.247045E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.082677E+03,1.710062E-01,1.755294E+03,2.886798E+03,1.015107E-01,3.211464E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.422580E+02,1.436411E-01,1.511429E+03,2.264793E+03,1.633005E-01,5.265217E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.082677E+03,1.758044E-01,1.808756E+03,2.951620E+03,1.018006E-01,3.216968E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.422580E+02,1.049349E-01,1.080170E+03,1.764023E+03
06:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.419928E+03,2.403490E-01,2.488401E+03,3.834920E+03,1.623434E-01,5.247048E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.076397E+03,1.721270E-01,1.774084E+03,2.907531E+03,1.015107E-01,3.211466E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.385327E+02,1.534366E-01,1.624323E+03,2.384903E+03,1.633006E-01,5.265220E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.076397E+03,1.766874E-01,1.824899E+03,2.968640E+03,1.018007E-01,3.216970E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.385327E+02,1.054231E-01,1.089349E+03,1.774332E+03
06:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.411644E+03,2.412490E-01,2.506729E+03,3.854576E+03,1.623435E-01,5.247050E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.070117E+03,1.735913E-01,1.796695E+03,2.933267E+03,1.015108E-01,3.211467E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.348073E+02,1.635288E-01,1.740518E+03,2.507170E+03,1.633008E-01,5.265222E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.070117E+03,1.775030E-01,1.840282E+03,2.984797E+03,1.018007E-01,3.216971E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.348073E+02,1.059611E-01,1.099078E+03,1.785149E+03
06:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.403359E+03,2.421778E-01,2.525373E+03,3.874869E+03,1.623436E-01,5.247052E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.063837E+03,1.753217E-01,1.822267E+03,2.963316E+03,1.015109E-01,3.211469E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.310819E+02,1.738958E-01,1.859774E+03,2.638071E+03,1.633009E-01,5.265224E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.063837E+03,1.782773E-01,1.855201E+03,3.001057E+03,1.018008E-01,3.216972E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.310819E+02,1.065782E-01,1.109685E+03,1.797225E+03
06:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.395075E+03,2.431188E-01,2.544150E+03,3.894954E+03,1.623437E-01,5.247054E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.057557E+03,1.772288E-01,1.849804E+03,2.994642E+03,1.015110E-01,3.211470E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.273565E+02,1.843252E-01,1.979722E+03,2.762561E+03,1.633010E-01,5.265226E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.057557E+03,1.793276E-01,1.873191E+03,3.020620E+03,1.018009E-01,3.216974E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.273565E+02,1.074269E-01,1.122872E+03,1.812119E+03
07:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.386791E+03,2.440360E-01,2.562658E+03,3.914516E+03,1.623438E-01,5.247056E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.051277E+03,1.792338E-01,1.878429E+03,3.026529E+03,1.015110E-01,3.211472E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.236312E+02,1.946612E-01,2.098627E+03,2.882472E+03,1.633011E-01,5.265228E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.051277E+03,1.804428E-01,1.891902E+03,3.040656E+03,1.018010E-01,3.216975E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.236312E+02,1.083890E-01,1.137320E+03,1.828280E+03
07:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.366672E+03,2.449142E-01,2.592568E+03,3.945628E+03,1.571528E-01,5.148511E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.036026E+03,1.815225E-01,1.919188E+03,3.065639E+03,9.805035E-02,3.145775E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.145838E+02,2.050188E-01,2.223098E+03,2.999515E+03,1.581100E-01,5.166683E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.036026E+03,1.822337E-01,1.927114E+03,3.073529E+03,9.834026E-02,3.151278E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.145838E+02,1.097645E-01,1.161697E+03,1.851685E+03
07:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.346553E+03,2.457541E-01,2.622050E+03,3.976241E+03,1.519560E-01,5.049853E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.020774E+03,1.840747E-01,1.962884E+03,3.097497E+03,9.458578E-02,3.080001E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.055365E+02,2.149047E-01,2.342314E+03,3.095453E+03,1.529133E-01,5.068026E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.020774E+03,1.842769E-01,1.965138E+03,3.098535E+03,9.487571E-02,3.085505E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.055365E+02,1.112272E-01,1.187047E+03,1.868570E+03
07:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.326434E+03,2.465777E-01,2.651350E+03,4.006635E+03,1.467605E-01,4.951218E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.005523E+03,1.867298E-01,2.007726E+03,3.131213E+03,9.112214E-02,3.014244E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.964891E+02,2.242337E-01,2.455329E+03,3.190112E+03,1.477178E-01,4.969392E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.005523E+03,1.865808E-01,2.006067E+03,3.127615E+03,9.141207E-02,3.019748E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.964891E+02,1.127746E-01,1.213340E+03,1.886963E+03
07:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.306315E+03,2.474196E-01,2.680852E+03,4.037243E+03,1.415627E-01,4.852539E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.902715E+02,1.893716E-01,2.052418E+03,3.167421E+03,8.765698E-02,2.948457E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.874418E+02,2.327978E-01,2.559817E+03,3.283535E+03,1.425201E-01,4.870713E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.902715E+02,1.890467E-01,2.048799E+03,3.161713E+03,8.794691E-02,2.953961E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.874418E+02,1.143690E-01,1.240155E+03,1.907933E+03
07:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.286196E+03,2.483021E-01,2.710804E+03,4.068330E+03,1.363634E-01,4.753830E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.750201E+02,1.920136E-01,2.097112E+03,3.205761E+03,8.419082E-02,2.882652E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.783945E+02,2.406082E-01,2.655907E+03,3.373411E+03,1.373208E-01,4.772004E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.750201E+02,1.916898E-01,2.093505E+03,3.200437E+03,8.448075E-02,2.888155E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.783945E+02,1.160241E-01,1.267647E+03,1.931244E+03
08:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.266077E+03,2.492513E-01,2.741503E+03,4.100740E+03,1.311628E-01,4.655096E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.597687E+02,1.946870E-01,2.142158E+03,3.250989E+03,8.072380E-02,2.816829E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.693471E+02,2.476315E-01,2.743229E+03,3.461974E+03,1.321201E-01,4.673270E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.597687E+02,1.944867E-01,2.139926E+03,3.247595E+03,8.101372E-02,2.822333E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.693471E+02,1.177428E-01,1.295849E+03,1.959606E+03
08:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.243592E+03,2.502940E-01,2.775610E+03,4.136229E+03,1.311521E-01,4.654884E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.427230E+02,1.971617E-01,2.186786E+03,3.292224E+03,8.071677E-02,2.816689E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.592354E+02,2.535762E-01,2.819596E+03,3.536083E+03,1.321095E-01,4.673058E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.427230E+02,1.971792E-01,2.186981E+03,3.291917E+03,8.100668E-02,2.822192E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.592354E+02,1.192111E-01,1.322326E+03,1.983652E+03
08:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.221106E+03,2.514375E-01,2.810842E+03,4.172815E+03,1.311461E-01,4.654761E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.256773E+02,1.997025E-01,2.232149E+03,3.334084E+03,8.071290E-02,2.816610E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.491237E+02,2.587933E-01,2.887854E+03,3.602415E+03,1.321034E-01,4.672936E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.256773E+02,1.999977E-01,2.235438E+03,3.337255E+03,8.100280E-02,2.822113E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.491237E+02,1.205722E-01,1.347608E+03,2.006192E+03
08:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.198620E+03,2.526759E-01,2.847128E+03,4.211469E+03,1.311378E-01,4.654598E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.086316E+02,2.022666E-01,2.277769E+03,3.382058E+03,8.070749E-02,2.816503E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.390119E+02,2.632401E-01,2.947522E+03,3.664439E+03,1.320952E-01,4.672772E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,9.086316E+02,2.028904E-01,2.284720E+03,3.389499E+03,8.099737E-02,2.822005E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.390119E+02,1.219342E-01,1.372898E+03,2.032464E+03
08:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.176134E+03,2.539884E-01,2.884239E+03,4.250241E+03,1.311309E-01,4.654461E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.915859E+02,2.048135E-01,2.323197E+03,3.426416E+03,8.070301E-02,2.816414E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.289002E+02,2.668580E-01,2.997953E+03,3.714690E+03,1.320883E-01,4.672635E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.915859E+02,2.058420E-01,2.334658E+03,3.438927E+03,8.099289E-02,2.821916E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.289002E+02,1.233137E-01,1.398383E+03,2.057055E+03
08:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.153648E+03,2.553562E-01,2.921969E+03,4.290194E+03,1.311248E-01,4.654340E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.745402E+02,2.073735E-01,2.368773E+03,3.473480E+03,8.069903E-02,2.816335E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.187885E+02,2.695974E-01,3.038596E+03,3.756252E+03,1.320822E-01,4.672514E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.745402E+02,2.088374E-01,2.385085E+03,3.491588E+03,8.098890E-02,2.821837E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.187885E+02,1.247062E-01,1.424013E+03,2.083275E+03
09:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.131163E+03,2.567758E-01,2.960273E+03,4.331121E+03,1.311193E-01,4.654232E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.574944E+02,2.099794E-01,2.414856E+03,3.522700E+03,8.069546E-02,2.816264E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.086767E+02,2.711409E-01,3.065907E+03,3.784557E+03,1.320767E-01,4.672406E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.574944E+02,2.118785E-01,2.436018E+03,3.546512E+03,8.098532E-02,2.821766E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.086767E+02,1.261159E-01,1.449833E+03,2.110625E+03
09:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.111044E+03,2.582209E-01,2.996494E+03,4.369622E+03,1.311144E-01,4.654135E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.422430E+02,2.126958E-01,2.460377E+03,3.570535E+03,8.069224E-02,2.816201E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.996294E+02,2.712542E-01,3.076218E+03,3.794904E+03,1.320718E-01,4.672309E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.422430E+02,2.147213E-01,2.482948E+03,3.595834E+03,8.098211E-02,2.821703E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.996294E+02,1.275647E-01,1.475025E+03,2.136816E+03
09:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.090925E+03,2.596841E-01,3.032918E+03,4.407213E+03,1.311100E-01,4.654048E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.269916E+02,2.155230E-01,2.507133E+03,3.616262E+03,8.068935E-02,2.816144E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.905821E+02,2.699750E-01,3.071011E+03,3.789202E+03,1.320674E-01,4.672222E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.269916E+02,2.175004E-01,2.529168E+03,3.640667E+03,8.097921E-02,2.821646E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.905821E+02,1.291879E-01,1.502161E+03,2.163313E+03
