Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
04:30:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.290568E+02,2.764886E-01,3.362046E+03,3.252148E+03,7.192138E-02,2.538915E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.042852E+02,2.244943E-01,2.714742E+03,2.539230E+03,4.706277E-02,1.589603E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.177911E+02,1.363261E-01,1.645562E+03,1.536139E+03,7.625174E-02,2.621115E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.042852E+02,2.244049E-01,2.713745E+03,2.538177E+03,4.721154E-02,1.592427E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.177911E+02,1.395653E-01,1.681658E+03,1.573809E+03
04:40:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.323873E+02,2.761069E-01,3.354463E+03,3.244267E+03,7.192142E-02,2.538916E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.068099E+02,2.237996E-01,2.704475E+03,2.528548E+03,4.706280E-02,1.589603E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.192888E+02,1.358504E-01,1.638764E+03,1.529073E+03,7.625178E-02,2.621116E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.068099E+02,2.237075E-01,2.703449E+03,2.527465E+03,4.721157E-02,1.592427E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.192888E+02,1.390070E-01,1.673938E+03,1.565788E+03
04:50:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.357178E+02,2.757336E-01,3.346973E+03,3.236485E+03,7.192146E-02,2.538917E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.093347E+02,2.231258E-01,2.694442E+03,2.518112E+03,4.706282E-02,1.589604E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.207865E+02,1.353893E-01,1.632128E+03,1.522176E+03,7.625182E-02,2.621116E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.093347E+02,2.230321E-01,2.693398E+03,2.517011E+03,4.721159E-02,1.592428E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.207865E+02,1.384666E-01,1.666419E+03,1.557977E+03
05:00:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.390483E+02,2.753687E-01,3.339576E+03,3.228800E+03,7.192150E-02,2.538917E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.118594E+02,2.224728E-01,2.684641E+03,2.507920E+03,4.706285E-02,1.589604E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.222842E+02,1.349424E-01,1.625651E+03,1.515445E+03,7.625185E-02,2.621117E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.118594E+02,2.223784E-01,2.683589E+03,2.506811E+03,4.721162E-02,1.592428E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.222842E+02,1.379438E-01,1.659096E+03,1.550370E+03
05:10:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.357178E+02,2.750120E-01,3.338932E+03,3.227976E+03,7.192154E-02,2.538918E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.093347E+02,2.218579E-01,2.680314E+03,2.503316E+03,4.706287E-02,1.589605E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.207865E+02,1.345211E-01,1.622454E+03,1.512065E+03,7.625189E-02,2.621118E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.093347E+02,2.217662E-01,2.679292E+03,2.502243E+03,4.721164E-02,1.592429E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.207865E+02,1.374498E-01,1.655089E+03,1.546150E+03
05:20:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.323873E+02,2.746637E-01,3.338382E+03,3.227250E+03,7.192157E-02,2.538919E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.068099E+02,2.212824E-01,2.676425E+03,2.499177E+03,4.706289E-02,1.589605E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.192888E+02,1.341261E-01,1.619549E+03,1.508992E+03,7.625193E-02,2.621118E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.068099E+02,2.211950E-01,2.675452E+03,2.498156E+03,4.721167E-02,1.592429E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.192888E+02,1.369849E-01,1.651406E+03,1.542270E+03
05:30:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.290568E+02,2.743246E-01,3.337934E+03,3.226634E+03,7.192161E-02,2.538920E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.042852E+02,2.207452E-01,2.672964E+03,2.495487E+03,4.706291E-02,1.589605E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.177911E+02,1.337568E-01,1.616932E+03,1.506221E+03,7.625196E-02,2.621119E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.042852E+02,2.206667E-01,2.672089E+03,2.494573E+03,4.721169E-02,1.592429E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.177911E+02,1.365487E-01,1.648043E+03,1.538725E+03
05:40:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.257263E+02,2.739964E-01,3.337607E+03,3.226149E+03,7.192164E-02,2.538920E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.017605E+02,2.203028E-01,2.670559E+03,2.492954E+03,4.706294E-02,1.589606E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.162934E+02,1.334557E-01,1.615075E+03,1.504280E+03,7.625199E-02,2.621120E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.017605E+02,2.202384E-01,2.669842E+03,2.492211E+03,4.721171E-02,1.592430E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.162934E+02,1.361716E-01,1.645339E+03,1.535893E+03
05:50:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.223958E+02,2.736823E-01,3.337438E+03,3.225837E+03,7.192167E-02,2.538921E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.992358E+02,2.199996E-01,2.669706E+03,2.492101E+03,4.706296E-02,1.589606E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.147957E+02,1.334433E-01,1.616434E+03,1.505890E+03,7.625202E-02,2.621120E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.992358E+02,2.200577E-01,2.670353E+03,2.492883E+03,4.721173E-02,1.592430E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.147957E+02,1.358771E-01,1.643555E+03,1.534049E+03
06:00:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.190653E+02,2.733963E-01,3.337582E+03,3.225877E+03,7.192170E-02,2.538921E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.967110E+02,2.198855E-01,2.670958E+03,2.493507E+03,4.706298E-02,1.589607E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.132979E+02,1.341612E-01,1.625931E+03,1.516386E+03,7.625205E-02,2.621121E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.967110E+02,2.203609E-01,2.676255E+03,2.499434E+03,4.721175E-02,1.592431E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.132979E+02,1.356923E-01,1.642993E+03,1.533507E+03
06:10:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.074086E+02,2.731623E-01,3.346631E+03,3.235025E+03,7.192174E-02,2.538922E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.878745E+02,2.200190E-01,2.681282E+03,2.504272E+03,4.706300E-02,1.589607E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.080560E+02,1.357248E-01,1.648596E+03,1.540622E+03,7.625208E-02,2.621121E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.878745E+02,2.212594E-01,2.695104E+03,2.519455E+03,4.721177E-02,1.592431E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.080560E+02,1.356491E-01,1.647753E+03,1.538443E+03
06:20:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,8.957519E+02,2.729896E-01,3.356372E+03,3.244924E+03,7.192177E-02,2.538923E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.790379E+02,2.204203E-01,2.694594E+03,2.518136E+03,4.706302E-02,1.589607E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.028140E+02,1.382518E-01,1.681998E+03,1.575781E+03,7.625211E-02,2.621122E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.790379E+02,2.223374E-01,2.715956E+03,2.541093E+03,4.721179E-02,1.592431E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.028140E+02,1.357571E-01,1.654201E+03,1.545126E+03
06:30:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,8.840952E+02,2.729219E-01,3.367292E+03,3.256014E+03,7.192179E-02,2.538923E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.702014E+02,2.211351E-01,2.711405E+03,2.535721E+03,4.706303E-02,1.589608E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.975721E+02,1.416792E-01,1.725436E+03,1.621605E+03,7.625214E-02,2.621122E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.702014E+02,2.237713E-01,2.740779E+03,2.567244E+03,4.721181E-02,1.592432E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.975721E+02,1.360373E-01,1.662570E+03,1.553817E+03
06:40:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,8.724385E+02,2.729755E-01,3.379570E+03,3.268661E+03,7.192182E-02,2.538924E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.613648E+02,2.221389E-01,2.731440E+03,2.556782E+03,4.706305E-02,1.589608E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.923301E+02,1.462067E-01,1.781135E+03,1.680442E+03,7.625217E-02,2.621123E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.613648E+02,2.254932E-01,2.768816E+03,2.596855E+03,4.721183E-02,1.592432E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.923301E+02,1.364728E-01,1.672672E+03,1.564379E+03
06:50:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,8.607817E+02,2.731800E-01,3.393532E+03,3.283135E+03,7.192185E-02,2.538924E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.525283E+02,2.231367E-01,2.751408E+03,2.577565E+03,4.706307E-02,1.589608E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.870882E+02,1.515268E-01,1.845667E+03,1.748026E+03,7.625219E-02,2.621123E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.525283E+02,2.273839E-01,2.798734E+03,2.628352E+03,4.721184E-02,1.592432E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.870882E+02,1.370586E-01,1.684450E+03,1.576675E+03
07:00:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,8.491250E+02,2.735324E-01,3.409147E+03,3.299477E+03,7.192188E-02,2.538925E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.436917E+02,2.243058E-01,2.773288E+03,2.600636E+03,4.706309E-02,1.589609E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.818462E+02,1.576351E-01,1.918985E+03,1.825331E+03,7.625222E-02,2.621124E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.436917E+02,2.290209E-01,2.825829E+03,2.656870E+03,4.721186E-02,1.592433E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.818462E+02,1.378008E-01,1.697971E+03,1.590894E+03
07:10:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,8.208158E+02,2.740311E-01,3.443044E+03,3.334400E+03,7.089168E-02,2.519369E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.222316E+02,2.247901E-01,2.800162E+03,2.633927E+03,4.637629E-02,1.576572E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.691158E+02,1.637411E-01,1.999769E+03,1.913303E+03,7.522202E-02,2.601568E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.222316E+02,2.295247E-01,2.852920E+03,2.690202E+03,4.652506E-02,1.579396E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.691158E+02,1.380849E-01,1.713877E+03,1.611119E+03
07:20:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,7.925067E+02,2.746754E-01,3.478559E+03,3.371261E+03,6.986095E-02,2.499804E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.007714E+02,2.254481E-01,2.828968E+03,2.673379E+03,4.568915E-02,1.563528E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.563853E+02,1.702801E-01,2.085375E+03,2.010930E+03,7.419133E-02,2.582004E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.007714E+02,2.301832E-01,2.881732E+03,2.729768E+03,4.583792E-02,1.566352E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.563853E+02,1.383058E-01,1.729076E+03,1.633363E+03
07:30:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,7.641975E+02,2.754403E-01,3.515406E+03,3.409716E+03,6.883030E-02,2.480240E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.793112E+02,2.262725E-01,2.859621E+03,2.712081E+03,4.500204E-02,1.550485E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.436548E+02,1.773297E-01,2.176667E+03,2.113259E+03,7.316067E-02,2.562439E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.793112E+02,2.308477E-01,2.910604E+03,2.766609E+03,4.515082E-02,1.553310E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.436548E+02,1.385777E-01,1.744840E+03,1.654323E+03
07:40:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,7.358883E+02,2.763074E-01,3.553387E+03,3.449305E+03,6.779936E-02,2.460670E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.578510E+02,2.272563E-01,2.892048E+03,2.752822E+03,4.431474E-02,1.537439E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.309244E+02,1.846388E-01,2.270849E+03,2.217732E+03,7.212973E-02,2.542870E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.578510E+02,2.315571E-01,2.939974E+03,2.804100E+03,4.446352E-02,1.540263E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.309244E+02,1.389264E-01,1.761459E+03,1.676320E+03
07:50:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,7.075791E+02,2.772547E-01,3.592262E+03,3.489835E+03,6.676820E-02,2.441096E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.363908E+02,2.283868E-01,2.926111E+03,2.794368E+03,4.362729E-02,1.524389E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.181939E+02,1.922385E-01,2.368270E+03,2.324365E+03,7.109856E-02,2.523296E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.363908E+02,2.323160E-01,2.969895E+03,2.841006E+03,4.377607E-02,1.527214E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.181939E+02,1.393547E-01,1.778965E+03,1.698491E+03
08:00:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,6.792700E+02,2.782875E-01,3.632087E+03,3.530770E+03,6.573685E-02,2.421519E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.149306E+02,2.296622E-01,2.961786E+03,2.840387E+03,4.293971E-02,1.511337E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.054635E+02,1.996069E-01,2.463112E+03,2.426435E+03,7.006718E-02,2.503718E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.149306E+02,2.333629E-01,3.003024E+03,2.884110E+03,4.308848E-02,1.514161E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.054635E+02,1.398273E-01,1.796962E+03,1.723032E+03
08:10:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,6.476303E+02,2.794068E-01,3.676205E+03,3.576044E+03,6.573552E-02,2.421494E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.909457E+02,2.319306E-01,3.011050E+03,2.899739E+03,4.293880E-02,1.511320E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.912353E+02,2.073524E-01,2.563653E+03,2.533089E+03,7.006583E-02,2.503692E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.909457E+02,2.355074E-01,3.050908E+03,2.941796E+03,4.308758E-02,1.514144E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.912353E+02,1.409477E-01,1.823676E+03,1.756014E+03
08:20:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,6.159906E+02,2.806336E-01,3.721516E+03,3.623448E+03,6.573455E-02,2.421475E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.669608E+02,2.343426E-01,3.061911E+03,2.956667E+03,4.293812E-02,1.511307E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.770071E+02,2.148685E-01,2.661637E+03,2.637641E+03,7.006478E-02,2.503672E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.669608E+02,2.379263E-01,3.101846E+03,2.998716E+03,4.308689E-02,1.514131E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.770071E+02,1.423349E-01,1.853361E+03,1.789416E+03
08:30:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,5.843510E+02,2.819670E-01,3.768019E+03,3.672058E+03,6.573333E-02,2.421452E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.429759E+02,2.368790E-01,3.114162E+03,3.014374E+03,4.293729E-02,1.511291E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.627790E+02,2.220701E-01,2.756117E+03,2.737439E+03,7.006352E-02,2.503648E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.429759E+02,2.406004E-01,3.155631E+03,3.058064E+03,4.308605E-02,1.514115E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.627790E+02,1.438686E-01,1.884681E+03,1.824173E+03
08:40:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,5.527113E+02,2.834307E-01,3.815972E+03,3.721286E+03,6.573224E-02,2.421431E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.189910E+02,2.395926E-01,3.168386E+03,3.074192E+03,4.293653E-02,1.511276E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.485508E+02,2.290172E-01,2.847762E+03,2.831247E+03,7.006238E-02,2.503626E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.189910E+02,2.435671E-01,3.212676E+03,3.120945E+03,4.308530E-02,1.514100E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.485508E+02,1.455567E-01,1.917721E+03,1.860959E+03
08:50:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,5.210716E+02,2.850334E-01,3.865472E+03,3.772085E+03,6.573121E-02,2.421411E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.950060E+02,2.427158E-01,3.227174E+03,3.138143E+03,4.293583E-02,1.511263E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.343227E+02,2.355880E-01,2.935212E+03,2.920277E+03,7.006130E-02,2.503605E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.950060E+02,2.467574E-01,3.272211E+03,3.185574E+03,4.308459E-02,1.514087E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.343227E+02,1.473671E-01,1.952122E+03,1.898581E+03
09:00:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,4.894320E+02,2.867787E-01,3.916558E+03,3.825858E+03,6.573023E-02,2.421392E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.710211E+02,2.459897E-01,3.287638E+03,3.203602E+03,4.293516E-02,1.511250E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.200945E+02,2.417434E-01,3.018031E+03,3.007049E+03,7.006029E-02,2.503586E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.710211E+02,2.501186E-01,3.333649E+03,3.252010E+03,4.308392E-02,1.514074E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.200945E+02,1.493093E-01,1.987992E+03,1.937411E+03
09:10:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,4.611228E+02,2.886498E-01,3.965718E+03,3.877653E+03,6.572930E-02,2.421375E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.495609E+02,2.493658E-01,3.346720E+03,3.267249E+03,4.293453E-02,1.511238E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.073640E+02,2.474172E-01,3.093988E+03,3.086153E+03,7.005934E-02,2.503567E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.495609E+02,2.535781E-01,3.393659E+03,3.316575E+03,4.308329E-02,1.514062E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.073640E+02,1.513510E-01,2.023473E+03,1.975619E+03
09:20:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,4.328136E+02,2.906277E-01,4.016069E+03,3.929372E+03,6.572843E-02,2.421358E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.281007E+02,2.528275E-01,3.406756E+03,3.330465E+03,4.293394E-02,1.511227E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.946336E+02,2.525472E-01,3.163886E+03,3.156626E+03,7.005844E-02,2.503550E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.281007E+02,2.570918E-01,3.454275E+03,3.380277E+03,4.308270E-02,1.514050E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.946336E+02,1.534756E-01,2.059880E+03,2.014009E+03
