Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
00:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.172112E+03,2.510079E-01,2.651914E+03,2.599472E+03,1.396508E-01,4.536333E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,8.885369E+02,1.890020E-01,1.996147E+03,1.878594E+03,8.671171E-02,2.764460E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.270915E+02,1.149017E-01,1.215160E+03,1.142000E+03,1.401246E-01,4.545327E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,8.885369E+02,1.873793E-01,1.978065E+03,1.859370E+03,8.671171E-02,2.764460E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.270915E+02,1.259794E-01,1.338599E+03,1.271540E+03
00:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.181548E+03,2.503228E-01,2.634845E+03,2.581830E+03,1.396510E-01,4.536336E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,8.956900E+02,1.876279E-01,1.973682E+03,1.855102E+03,8.671184E-02,2.764463E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.313348E+02,1.140074E-01,1.200951E+03,1.127152E+03,1.401248E-01,4.545331E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,8.956900E+02,1.860065E-01,1.955616E+03,1.835889E+03,8.671184E-02,2.764463E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.313348E+02,1.246278E-01,1.319295E+03,1.251419E+03
00:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.190984E+03,2.496571E-01,2.617991E+03,2.564411E+03,1.396512E-01,4.536340E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.028432E+02,1.862871E-01,1.951589E+03,1.831992E+03,8.671197E-02,2.764465E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.355782E+02,1.131342E-01,1.186977E+03,1.112546E+03,1.401250E-01,4.545335E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.028432E+02,1.846696E-01,1.933566E+03,1.812821E+03,8.671197E-02,2.764465E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.355782E+02,1.233229E-01,1.300511E+03,1.231831E+03
00:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.200420E+03,2.490095E-01,2.601338E+03,2.547199E+03,1.396514E-01,4.536343E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.099963E+02,1.849786E-01,1.929855E+03,1.809254E+03,8.671209E-02,2.764468E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.398215E+02,1.122817E-01,1.173234E+03,1.098179E+03,1.401252E-01,4.545338E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.099963E+02,1.833684E-01,1.911913E+03,1.790165E+03,8.671209E-02,2.764468E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.398215E+02,1.220633E-01,1.282232E+03,1.212762E+03
00:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.209856E+03,2.483785E-01,2.584871E+03,2.530179E+03,1.396515E-01,4.536347E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.171495E+02,1.837013E-01,1.908469E+03,1.786877E+03,8.671220E-02,2.764470E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.440649E+02,1.114501E-01,1.159725E+03,1.084053E+03,1.401254E-01,4.545341E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.171495E+02,1.820990E-01,1.890615E+03,1.767876E+03,8.671220E-02,2.764470E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.440649E+02,1.208467E-01,1.264433E+03,1.194189E+03
01:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.219292E+03,2.477631E-01,2.568578E+03,2.513338E+03,1.396517E-01,4.536350E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.243026E+02,1.824543E-01,1.887421E+03,1.764854E+03,8.671231E-02,2.764472E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.483082E+02,1.106374E-01,1.146425E+03,1.070146E+03,1.401255E-01,4.545345E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.243026E+02,1.808630E-01,1.869690E+03,1.745978E+03,8.671231E-02,2.764472E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.483082E+02,1.196708E-01,1.247086E+03,1.176084E+03
01:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.225583E+03,2.471624E-01,2.555594E+03,2.499861E+03,1.396519E-01,4.536353E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.290714E+02,1.812444E-01,1.869170E+03,1.745696E+03,8.671242E-02,2.764474E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.511371E+02,1.098494E-01,1.134816E+03,1.057970E+03,1.401257E-01,4.545347E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.290714E+02,1.796659E-01,1.851581E+03,1.726967E+03,8.671242E-02,2.764474E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.511371E+02,1.185382E-01,1.231637E+03,1.159923E+03
01:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.231874E+03,2.465757E-01,2.542765E+03,2.486546E+03,1.396520E-01,4.536356E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.338401E+02,1.800707E-01,1.851324E+03,1.726962E+03,8.671252E-02,2.764476E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.539660E+02,1.090849E-01,1.123469E+03,1.046069E+03,1.401258E-01,4.545350E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.338401E+02,1.785067E-01,1.833896E+03,1.708400E+03,8.671252E-02,2.764476E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.539660E+02,1.174469E-01,1.216647E+03,1.144239E+03
01:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.238165E+03,2.460024E-01,2.530086E+03,2.473385E+03,1.396521E-01,4.536358E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.386089E+02,1.789331E-01,1.833878E+03,1.708644E+03,8.671261E-02,2.764478E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.567949E+02,1.083437E-01,1.112380E+03,1.034436E+03,1.401260E-01,4.545353E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.386089E+02,1.773850E-01,1.816628E+03,1.690266E+03,8.671261E-02,2.764478E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.567949E+02,1.163953E-01,1.202101E+03,1.129012E+03
01:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.244455E+03,2.454421E-01,2.517552E+03,2.460376E+03,1.396523E-01,4.536361E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.433777E+02,1.778311E-01,1.816830E+03,1.690745E+03,8.671270E-02,2.764479E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.596238E+02,1.076255E-01,1.101548E+03,1.023072E+03,1.401261E-01,4.545356E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.433777E+02,1.763003E-01,1.799772E+03,1.672567E+03,8.671270E-02,2.764479E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.596238E+02,1.153821E-01,1.187982E+03,1.114229E+03
01:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.250746E+03,2.448944E-01,2.505159E+03,2.447514E+03,1.396524E-01,4.536363E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.481464E+02,1.767647E-01,1.800178E+03,1.673264E+03,8.671279E-02,2.764481E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.624527E+02,1.069302E-01,1.090972E+03,1.011978E+03,1.401262E-01,4.545358E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.481464E+02,1.752523E-01,1.783326E+03,1.655302E+03,8.671279E-02,2.764481E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.624527E+02,1.144060E-01,1.174275E+03,1.099878E+03
02:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.257037E+03,2.443592E-01,2.492904E+03,2.434797E+03,1.396525E-01,4.536366E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.529152E+02,1.757337E-01,1.783921E+03,1.656207E+03,8.671287E-02,2.764483E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.652816E+02,1.062577E-01,1.080650E+03,1.001155E+03,1.401264E-01,4.545360E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.529152E+02,1.742410E-01,1.767288E+03,1.638473E+03,8.671287E-02,2.764483E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.652816E+02,1.134658E-01,1.160970E+03,1.085948E+03
02:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.261755E+03,2.438362E-01,2.482359E+03,2.423821E+03,1.396527E-01,4.536368E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.564918E+02,1.747307E-01,1.769169E+03,1.640690E+03,8.671296E-02,2.764484E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.674032E+02,1.056036E-01,1.071239E+03,9.912649E+02,1.401265E-01,4.545363E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.564918E+02,1.732586E-01,1.752765E+03,1.623196E+03,8.671296E-02,2.764484E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.674032E+02,1.125561E-01,1.148712E+03,1.073091E+03
02:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.266473E+03,2.433253E-01,2.471948E+03,2.412985E+03,1.396528E-01,4.536370E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.600683E+02,1.737556E-01,1.754727E+03,1.625497E+03,8.671304E-02,2.764486E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.695249E+02,1.049676E-01,1.062031E+03,9.815863E+02,1.401266E-01,4.545365E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.600683E+02,1.723049E-01,1.738561E+03,1.608253E+03,8.671304E-02,2.764486E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.695249E+02,1.116760E-01,1.136783E+03,1.060576E+03
02:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.271191E+03,2.428262E-01,2.461668E+03,2.402289E+03,1.396529E-01,4.536372E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.636449E+02,1.728080E-01,1.740591E+03,1.610623E+03,8.671311E-02,2.764487E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.716466E+02,1.043497E-01,1.053024E+03,9.721164E+02,1.401267E-01,4.545367E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.636449E+02,1.713794E-01,1.724671E+03,1.593638E+03,8.671311E-02,2.764487E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.716466E+02,1.108245E-01,1.125173E+03,1.048391E+03
02:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.275909E+03,2.423386E-01,2.451517E+03,2.391729E+03,1.396530E-01,4.536375E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.672215E+02,1.718876E-01,1.726758E+03,1.596066E+03,8.671319E-02,2.764489E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.737682E+02,1.037495E-01,1.044214E+03,9.628530E+02,1.401268E-01,4.545369E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.672215E+02,1.704816E-01,1.711091E+03,1.579346E+03,8.671319E-02,2.764489E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.737682E+02,1.100006E-01,1.113871E+03,1.036525E+03
02:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.280627E+03,2.418624E-01,2.441493E+03,2.381301E+03,1.396531E-01,4.536377E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.707981E+02,1.709940E-01,1.713224E+03,1.581823E+03,8.671326E-02,2.764490E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.758899E+02,1.031669E-01,1.035601E+03,9.537958E+02,1.401269E-01,4.545371E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.707981E+02,1.696113E-01,1.697817E+03,1.565376E+03,8.671326E-02,2.764490E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.758899E+02,1.092035E-01,1.102867E+03,1.024972E+03
03:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.285345E+03,2.413974E-01,2.431593E+03,2.371006E+03,1.396532E-01,4.536379E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.743746E+02,1.701269E-01,1.699986E+03,1.567896E+03,8.671333E-02,2.764491E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.780116E+02,1.026017E-01,1.027181E+03,9.449441E+02,1.401270E-01,4.545373E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.743746E+02,1.687679E-01,1.684843E+03,1.551728E+03,8.671333E-02,2.764491E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.780116E+02,1.084326E-01,1.092155E+03,1.013724E+03
03:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.290063E+03,2.409432E-01,2.421815E+03,2.360839E+03,1.396533E-01,4.536380E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.779512E+02,1.692784E-01,1.686954E+03,1.554181E+03,8.671339E-02,2.764492E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.801332E+02,1.020489E-01,1.018899E+03,9.362350E+02,1.401271E-01,4.545375E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.779512E+02,1.679435E-01,1.672079E+03,1.538296E+03,8.671339E-02,2.764492E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.801332E+02,1.076824E-01,1.081674E+03,1.002715E+03
03:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.294781E+03,2.404997E-01,2.412154E+03,2.350796E+03,1.396534E-01,4.536382E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.815278E+02,1.684481E-01,1.674125E+03,1.540676E+03,8.671346E-02,2.764494E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.822549E+02,1.015084E-01,1.010754E+03,9.276668E+02,1.401272E-01,4.545377E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.815278E+02,1.671374E-01,1.659521E+03,1.525075E+03,8.671346E-02,2.764494E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.822549E+02,1.069522E-01,1.071416E+03,9.919365E+02
03:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.299499E+03,2.400664E-01,2.402608E+03,2.340874E+03,1.396535E-01,4.536384E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.851044E+02,1.676353E-01,1.661492E+03,1.527374E+03,8.671352E-02,2.764495E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.843766E+02,1.009796E-01,1.002741E+03,9.192354E+02,1.401273E-01,4.545379E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.851044E+02,1.663490E-01,1.647158E+03,1.512059E+03,8.671352E-02,2.764495E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.843766E+02,1.062413E-01,1.061372E+03,9.813802E+02
03:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.304217E+03,2.396429E-01,2.393172E+03,2.331068E+03,1.396536E-01,4.536386E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.886809E+02,1.668395E-01,1.649047E+03,1.514267E+03,8.671358E-02,2.764496E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.864983E+02,1.004623E-01,9.948543E+02,9.109351E+02,1.401274E-01,4.545380E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.886809E+02,1.655774E-01,1.634985E+03,1.499237E+03,8.671358E-02,2.764496E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.864983E+02,1.055488E-01,1.051534E+03,9.710360E+02
03:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.308935E+03,2.392290E-01,2.383841E+03,2.321373E+03,1.396537E-01,4.536388E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.922575E+02,1.660598E-01,1.636783E+03,1.501347E+03,8.671364E-02,2.764497E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.886199E+02,9.995582E-02,9.870894E+02,9.027613E+02,1.401275E-01,4.545382E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.922575E+02,1.648221E-01,1.622991E+03,1.486603E+03,8.671364E-02,2.764497E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.886199E+02,1.048738E-01,1.041891E+03,9.608950E+02
04:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.313653E+03,2.388241E-01,2.374611E+03,2.311786E+03,1.396538E-01,4.536389E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.958341E+02,1.652956E-01,1.624691E+03,1.488608E+03,8.671370E-02,2.764498E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.907416E+02,9.945984E-02,9.794410E+02,8.947091E+02,1.401276E-01,4.545384E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.958341E+02,1.640821E-01,1.611169E+03,1.474148E+03,8.671370E-02,2.764498E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.907416E+02,1.042157E-01,1.032436E+03,9.509489E+02
04:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.316798E+03,2.384278E-01,2.367051E+03,2.303896E+03,1.396539E-01,4.536391E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.982185E+02,1.645540E-01,1.614043E+03,1.477351E+03,8.671376E-02,2.764499E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.921560E+02,9.897863E-02,9.726644E+02,8.875525E+02,1.401277E-01,4.545385E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.982185E+02,1.633647E-01,1.600790E+03,1.463177E+03,8.671376E-02,2.764499E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.921560E+02,1.035783E-01,1.023919E+03,9.419671E+02
04:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.319944E+03,2.380399E-01,2.359583E+03,2.296104E+03,1.396539E-01,4.536392E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.000603E+03,1.638342E-01,1.603638E+03,1.466354E+03,8.671381E-02,2.764500E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.935705E+02,9.851171E-02,9.660471E+02,8.805648E+02,1.401278E-01,4.545387E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.000603E+03,1.626692E-01,1.590656E+03,1.452465E+03,8.671381E-02,2.764500E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.935705E+02,1.029609E-01,1.015625E+03,9.332200E+02
04:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.323089E+03,2.376602E-01,2.352207E+03,2.288408E+03,1.396540E-01,4.536394E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.002987E+03,1.631360E-01,1.593473E+03,1.455610E+03,8.671387E-02,2.764501E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.949849E+02,9.805888E-02,9.595868E+02,8.737422E+02,1.401278E-01,4.545388E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.002987E+03,1.619952E-01,1.580762E+03,1.442007E+03,8.671387E-02,2.764501E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.949849E+02,1.023631E-01,1.007549E+03,9.247010E+02
04:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.326234E+03,2.372884E-01,2.344919E+03,2.280806E+03,1.396541E-01,4.536395E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.005372E+03,1.624591E-01,1.583547E+03,1.445118E+03,8.671392E-02,2.764502E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.963994E+02,9.761993E-02,9.532811E+02,8.670835E+02,1.401279E-01,4.545390E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.005372E+03,1.613426E-01,1.571105E+03,1.431802E+03,8.671392E-02,2.764502E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.963994E+02,1.017844E-01,9.996865E+02,9.164060E+02
04:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.329380E+03,2.369245E-01,2.337718E+03,2.273295E+03,1.396542E-01,4.536397E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.007756E+03,1.618033E-01,1.573854E+03,1.434878E+03,8.671397E-02,2.764503E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.978138E+02,9.719468E-02,9.471280E+02,8.605876E+02,1.401280E-01,4.545391E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.007756E+03,1.607110E-01,1.561683E+03,1.421847E+03,8.671397E-02,2.764503E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.978138E+02,1.012244E-01,9.920319E+02,9.083312E+02
05:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.332525E+03,2.365728E-01,2.330654E+03,2.265939E+03,1.396542E-01,4.536398E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.010140E+03,1.613009E-01,1.565871E+03,1.426636E+03,8.671402E-02,2.764504E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.992283E+02,9.709752E-02,9.446309E+02,8.583715E+02,1.401281E-01,4.545393E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.010140E+03,1.603876E-01,1.555695E+03,1.415937E+03,8.671402E-02,2.764504E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.992283E+02,1.007546E-01,9.853828E+02,9.014103E+02
