Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
04:30:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.290568E+02,2.782540E-01,3.381718E+03,3.272914E+03,1.228564E-01,3.505771E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.042852E+02,2.282952E-01,2.757096E+03,2.583326E+03,7.526595E-02,2.124961E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.177911E+02,1.387167E-01,1.672201E+03,1.563849E+03,1.164386E-01,3.383948E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.042852E+02,2.288272E-01,2.763024E+03,2.589586E+03,7.474252E-02,2.115025E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.177911E+02,1.429789E-01,1.719696E+03,1.613396E+03
04:40:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.323873E+02,2.778167E-01,3.373515E+03,3.264378E+03,1.228564E-01,3.505772E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.068099E+02,2.273399E-01,2.743925E+03,2.569610E+03,7.526598E-02,2.124961E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.192888E+02,1.380915E-01,1.663738E+03,1.555046E+03,1.164386E-01,3.383949E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.068099E+02,2.279082E-01,2.750258E+03,2.576297E+03,7.474254E-02,2.115025E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.192888E+02,1.422572E-01,1.710157E+03,1.603483E+03
04:50:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.357178E+02,2.773890E-01,3.365418E+03,3.255956E+03,1.228565E-01,3.505772E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.093347E+02,2.264166E-01,2.731113E+03,2.556270E+03,7.526600E-02,2.124962E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.207865E+02,1.374872E-01,1.655506E+03,1.546487E+03,1.164387E-01,3.383949E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.093347E+02,2.270207E-01,2.737844E+03,2.563376E+03,7.474257E-02,2.115026E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.207865E+02,1.415604E-01,1.700894E+03,1.593859E+03
05:00:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.390483E+02,2.769707E-01,3.357427E+03,3.247643E+03,1.228565E-01,3.505773E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.118594E+02,2.255252E-01,2.718655E+03,2.543305E+03,7.526602E-02,2.124962E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.222842E+02,1.369034E-01,1.647503E+03,1.538168E+03,1.164387E-01,3.383950E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.118594E+02,2.261644E-01,2.725778E+03,2.550823E+03,7.474259E-02,2.115026E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.222842E+02,1.408881E-01,1.691905E+03,1.584521E+03
05:10:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.357178E+02,2.765620E-01,3.356203E+03,3.246206E+03,1.228565E-01,3.505774E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.093347E+02,2.247027E-01,2.712014E+03,2.536306E+03,7.526604E-02,2.124962E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.207865E+02,1.363622E-01,1.642970E+03,1.533406E+03,1.164387E-01,3.383950E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.093347E+02,2.253754E-01,2.719510E+03,2.544217E+03,7.474261E-02,2.115026E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.207865E+02,1.402627E-01,1.686434E+03,1.578790E+03
05:20:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.323873E+02,2.761634E-01,3.355093E+03,3.244889E+03,1.228565E-01,3.505774E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.068099E+02,2.239513E-01,2.706166E+03,2.530146E+03,7.526606E-02,2.124963E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.192888E+02,1.358648E-01,1.638925E+03,1.529158E+03,1.164388E-01,3.383951E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.068099E+02,2.246560E-01,2.714019E+03,2.538431E+03,7.474263E-02,2.115027E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.192888E+02,1.396855E-01,1.681500E+03,1.573622E+03
05:30:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.290568E+02,2.757757E-01,3.354103E+03,3.243702E+03,1.228566E-01,3.505775E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.042852E+02,2.232730E-01,2.701132E+03,2.524835E+03,7.526608E-02,2.124963E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.177911E+02,1.354124E-01,1.635381E+03,1.525431E+03,1.164388E-01,3.383951E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.042852E+02,2.240082E-01,2.709324E+03,2.533477E+03,7.474265E-02,2.115027E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.177911E+02,1.391575E-01,1.677113E+03,1.569024E+03
05:40:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.257263E+02,2.754009E-01,3.353257E+03,3.242669E+03,1.228566E-01,3.505775E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.017605E+02,2.227699E-01,2.698051E+03,2.521656E+03,7.526610E-02,2.124963E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.162934E+02,1.350797E-01,1.633171E+03,1.523159E+03,1.164388E-01,3.383952E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.017605E+02,2.235304E-01,2.706525E+03,2.530591E+03,7.474267E-02,2.115028E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.162934E+02,1.387307E-01,1.673855E+03,1.565644E+03
05:50:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.223958E+02,2.750449E-01,3.352621E+03,3.241869E+03,1.228566E-01,3.505776E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.992358E+02,2.225103E-01,2.697683E+03,2.521403E+03,7.526612E-02,2.124964E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.147957E+02,1.352336E-01,1.636384E+03,1.526862E+03,1.164389E-01,3.383953E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.992358E+02,2.234810E-01,2.708499E+03,2.532952E+03,7.474268E-02,2.115028E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.147957E+02,1.384407E-01,1.672121E+03,1.563893E+03
06:00:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.190653E+02,2.747244E-01,3.352380E+03,3.241514E+03,1.228567E-01,3.505776E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.967110E+02,2.225680E-01,2.700850E+03,2.524928E+03,7.526613E-02,2.124964E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.132979E+02,1.366568E-01,1.653740E+03,1.546001E+03,1.164389E-01,3.383953E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.967110E+02,2.242983E-01,2.720131E+03,2.545838E+03,7.474270E-02,2.115028E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.132979E+02,1.383279E-01,1.672362E+03,1.564239E+03
06:10:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.074086E+02,2.744676E-01,3.361176E+03,3.250412E+03,1.228567E-01,3.505777E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.878745E+02,2.230337E-01,2.714875E+03,2.539719E+03,7.526615E-02,2.124964E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.080560E+02,1.396713E-01,1.692572E+03,1.587686E+03,1.164389E-01,3.383954E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.878745E+02,2.262111E-01,2.750280E+03,2.578121E+03,7.474272E-02,2.115029E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.080560E+02,1.384382E-01,1.678833E+03,1.571026E+03
06:20:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,8.957519E+02,2.742887E-01,3.370848E+03,3.260260E+03,1.228567E-01,3.505777E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.790379E+02,2.239336E-01,2.733744E+03,2.559507E+03,7.526617E-02,2.124965E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.028140E+02,1.441240E-01,1.747431E+03,1.645241E+03,1.164389E-01,3.383954E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.790379E+02,2.287651E-01,2.787579E+03,2.617162E+03,7.474274E-02,2.115029E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.028140E+02,1.387860E-01,1.687953E+03,1.580540E+03
06:30:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,8.840952E+02,2.742351E-01,3.381925E+03,3.271532E+03,1.228567E-01,3.505778E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.702014E+02,2.253228E-01,2.758069E+03,2.585135E+03,7.526619E-02,2.124965E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.975721E+02,1.499731E-01,1.817853E+03,1.719356E+03,1.164390E-01,3.383955E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.702014E+02,2.320508E-01,2.833037E+03,2.665208E+03,7.474275E-02,2.115029E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.975721E+02,1.393980E-01,1.700019E+03,1.593160E+03
06:40:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,8.724385E+02,2.743244E-01,3.394601E+03,3.284634E+03,1.228568E-01,3.505778E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.613648E+02,2.268527E-01,2.783965E+03,2.612355E+03,7.526620E-02,2.124965E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.923301E+02,1.573417E-01,1.905212E+03,1.811198E+03,1.164390E-01,3.383955E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.613648E+02,2.359852E-01,2.885727E+03,2.720969E+03,7.474277E-02,2.115030E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.923301E+02,1.402403E-01,1.714654E+03,1.608524E+03
06:50:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,8.607817E+02,2.745837E-01,3.409174E+03,3.299786E+03,1.228568E-01,3.505779E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.525283E+02,2.287000E-01,2.813400E+03,2.643329E+03,7.526622E-02,2.124966E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.870882E+02,1.657905E-01,2.004607E+03,1.914804E+03,1.164390E-01,3.383955E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.525283E+02,2.399775E-01,2.939065E+03,2.777001E+03,7.474279E-02,2.115030E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.870882E+02,1.412990E-01,1.731701E+03,1.626354E+03
07:00:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,8.491250E+02,2.750097E-01,3.425608E+03,3.317047E+03,1.228568E-01,3.505779E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.436917E+02,2.309074E-01,2.846851E+03,2.678770E+03,7.526623E-02,2.124966E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.818462E+02,1.751578E-01,2.114242E+03,2.029678E+03,1.164390E-01,3.383956E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.436917E+02,2.438417E-01,2.990979E+03,2.831915E+03,7.474280E-02,2.115030E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.818462E+02,1.425872E-01,1.751307E+03,1.647025E+03
07:10:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,8.208158E+02,2.756004E-01,3.460532E+03,3.353093E+03,1.218266E-01,3.486224E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.222316E+02,2.325687E-01,2.886840E+03,2.725966E+03,7.457943E-02,2.111929E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.691158E+02,1.842406E-01,2.228198E+03,2.151486E+03,1.154088E-01,3.364400E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.222316E+02,2.462332E-01,3.039106E+03,2.887513E+03,7.405600E-02,2.101993E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.691158E+02,1.433215E-01,1.772230E+03,1.672604E+03
07:20:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,7.925067E+02,2.763526E-01,3.497249E+03,3.391293E+03,1.207961E-01,3.466662E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.007714E+02,2.345461E-01,2.930349E+03,2.781467E+03,7.389243E-02,2.098888E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.563853E+02,1.937349E-01,2.346738E+03,2.283649E+03,1.143783E-01,3.344839E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.007714E+02,2.483495E-01,3.084165E+03,2.944981E+03,7.336899E-02,2.088952E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.563853E+02,1.441849E-01,1.794589E+03,1.702772E+03
07:30:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,7.641975E+02,2.772386E-01,3.535445E+03,3.431266E+03,1.197654E-01,3.447097E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.793112E+02,2.365372E-01,2.974005E+03,2.834467E+03,7.320529E-02,2.085844E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.436548E+02,2.036706E-01,2.470193E+03,2.419677E+03,1.133476E-01,3.325274E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.793112E+02,2.500569E-01,3.124660E+03,2.994762E+03,7.268186E-02,2.075909E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.436548E+02,1.451978E-01,1.818610E+03,1.732814E+03
07:40:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,7.358883E+02,2.782371E-01,3.574891E+03,3.472475E+03,1.187343E-01,3.427524E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.578510E+02,2.390192E-01,3.023127E+03,2.893559E+03,7.251790E-02,2.072796E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.309244E+02,2.138162E-01,2.595984E+03,2.556665E+03,1.123166E-01,3.305701E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.578510E+02,2.513183E-01,3.160181E+03,3.039026E+03,7.199447E-02,2.062860E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.309244E+02,1.463610E-01,1.844305E+03,1.764680E+03
07:50:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,7.075791E+02,2.793262E-01,3.615346E+03,3.514745E+03,1.177029E-01,3.407944E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.363908E+02,2.418266E-01,3.075876E+03,2.955383E+03,7.183029E-02,2.059743E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.181939E+02,2.241689E-01,2.724084E+03,2.694475E+03,1.112852E-01,3.286122E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.363908E+02,2.524722E-01,3.194506E+03,3.080791E+03,7.130687E-02,2.049807E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.181939E+02,1.476538E-01,1.871445E+03,1.797268E+03
08:00:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,6.792700E+02,2.805111E-01,3.656866E+03,3.557446E+03,1.166712E-01,3.388359E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.149306E+02,2.448808E-01,3.131373E+03,3.021948E+03,7.114250E-02,2.046686E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.054635E+02,2.340089E-01,2.846470E+03,2.823157E+03,1.102535E-01,3.266538E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.149306E+02,2.535929E-01,3.228457E+03,3.124441E+03,7.061907E-02,2.036750E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.054635E+02,1.490592E-01,1.899838E+03,1.832650E+03
08:10:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,6.476303E+02,2.817903E-01,3.702765E+03,3.604567E+03,1.166694E-01,3.388324E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.909457E+02,2.489987E-01,3.201247E+03,3.102340E+03,7.114134E-02,2.046663E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.912353E+02,2.441322E-01,2.973509E+03,2.955393E+03,1.102518E-01,3.266504E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.909457E+02,2.558713E-01,3.277833E+03,3.182914E+03,7.061792E-02,2.036727E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.912353E+02,1.513203E-01,1.939263E+03,1.878885E+03
08:20:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,6.159906E+02,2.831835E-01,3.749931E+03,3.654017E+03,1.166677E-01,3.388290E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.669608E+02,2.533226E-01,3.273414E+03,3.182056E+03,7.114023E-02,2.046641E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.770071E+02,2.539250E-01,3.096861E+03,3.085440E+03,1.102502E-01,3.266472E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.669608E+02,2.586269E-01,3.332523E+03,3.243276E+03,7.061682E-02,2.036706E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.770071E+02,1.537621E-01,1.980701E+03,1.924879E+03
08:30:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,5.843510E+02,2.846895E-01,3.798357E+03,3.704729E+03,1.166660E-01,3.388256E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.429759E+02,2.581174E-01,3.350831E+03,3.266687E+03,7.113911E-02,2.046619E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.627790E+02,2.633123E-01,3.215699E+03,3.209584E+03,1.102485E-01,3.266439E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.429759E+02,2.619249E-01,3.393262E+03,3.309465E+03,7.061570E-02,2.036683E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.627790E+02,1.563531E-01,2.023801E+03,1.972112E+03
08:40:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,5.527113E+02,2.863342E-01,3.848327E+03,3.756027E+03,1.166644E-01,3.388226E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.189910E+02,2.632642E-01,3.432170E+03,3.354235E+03,7.113811E-02,2.046599E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.485508E+02,2.724681E-01,3.331957E+03,3.327440E+03,1.102470E-01,3.266410E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.189910E+02,2.659130E-01,3.461688E+03,3.383393E+03,7.061471E-02,2.036664E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.485508E+02,1.591552E-01,2.069256E+03,2.021371E+03
08:50:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,5.210716E+02,2.881262E-01,3.899936E+03,3.808983E+03,1.166631E-01,3.388198E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.950060E+02,2.683000E-01,3.512271E+03,3.439269E+03,7.113721E-02,2.046581E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.343227E+02,2.811686E-01,3.443141E+03,3.439936E+03,1.102457E-01,3.266383E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.950060E+02,2.705064E-01,3.536859E+03,3.463647E+03,7.061380E-02,2.036646E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.343227E+02,1.621279E-01,2.116609E+03,2.071936E+03
09:00:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,4.894320E+02,2.900651E-01,3.953180E+03,3.865114E+03,1.166618E-01,3.388174E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.710211E+02,2.733979E-01,3.593061E+03,3.526158E+03,7.113639E-02,2.046565E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.200945E+02,2.893792E-01,3.548862E+03,3.549991E+03,1.102444E-01,3.266359E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.710211E+02,2.753839E-01,3.615193E+03,3.547884E+03,7.061299E-02,2.036630E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.200945E+02,1.652345E-01,2.165454E+03,2.124436E+03
09:10:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,4.611228E+02,2.921318E-01,4.004518E+03,3.919267E+03,1.166607E-01,3.388151E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.495609E+02,2.785347E-01,3.671762E+03,3.610255E+03,7.113564E-02,2.046550E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.073640E+02,2.970096E-01,3.646622E+03,3.651219E+03,1.102433E-01,3.266337E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.495609E+02,2.804002E-01,3.692551E+03,3.630573E+03,7.061224E-02,2.036615E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.073640E+02,1.684317E-01,2.213812E+03,2.176083E+03
09:20:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,4.328136E+02,2.943061E-01,4.057059E+03,3.973204E+03,1.166597E-01,3.388131E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.281007E+02,2.836876E-01,3.750645E+03,3.691894E+03,7.113496E-02,2.046537E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.946336E+02,3.040000E-01,3.737253E+03,3.742556E+03,1.102423E-01,3.266317E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.281007E+02,2.854931E-01,3.770766E+03,3.711763E+03,7.061157E-02,2.036602E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.946336E+02,1.717019E-01,2.262984E+03,2.227073E+03
