Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
04:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.323089E+03,2.370009E-01,2.344860E+03,2.280438E+03,1.669822E-01,5.055153E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.002987E+03,1.564363E-01,1.518821E+03,1.374917E+03,1.018265E-01,3.051379E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.949849E+02,9.431227E-02,9.178393E+02,8.287629E+02,1.615218E-01,4.951501E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.002987E+03,1.566652E-01,1.521371E+03,1.377781E+03,1.018265E-01,3.051379E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.949849E+02,9.884932E-02,9.683961E+02,8.826669E+02
04:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.326234E+03,2.366028E-01,2.337279E+03,2.272522E+03,1.669822E-01,5.055154E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.005372E+03,1.556632E-01,1.507822E+03,1.363241E+03,1.018265E-01,3.051380E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.963994E+02,9.381969E-02,9.109360E+02,8.214454E+02,1.615218E-01,4.951502E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.005372E+03,1.559316E-01,1.510812E+03,1.366582E+03,1.018265E-01,3.051380E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.963994E+02,9.821016E-02,9.598595E+02,8.736317E+02
04:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.329380E+03,2.362130E-01,2.329791E+03,2.264704E+03,1.669823E-01,5.055156E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.007756E+03,1.549154E-01,1.497105E+03,1.351867E+03,1.018266E-01,3.051381E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.978138E+02,9.334315E-02,9.042115E+02,8.143189E+02,1.615219E-01,4.951503E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.007756E+03,1.552225E-01,1.500527E+03,1.355676E+03,1.018266E-01,3.051381E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.978138E+02,9.759225E-02,9.515597E+02,8.648474E+02
05:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.332525E+03,2.358367E-01,2.322452E+03,2.257053E+03,1.669824E-01,5.055157E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.010140E+03,1.543731E-01,1.488678E+03,1.343190E+03,1.018266E-01,3.051382E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.992283E+02,9.327465E-02,9.020336E+02,8.125419E+02,1.615220E-01,4.951505E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.010140E+03,1.549303E-01,1.494886E+03,1.350267E+03,1.018266E-01,3.051382E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.992283E+02,9.709370E-02,9.445898E+02,8.575993E+02
05:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.329380E+03,2.354979E-01,2.321822E+03,2.256279E+03,1.669825E-01,5.055159E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.007756E+03,1.540987E-01,1.488004E+03,1.342717E+03,1.018267E-01,3.051383E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.978138E+02,9.424858E-02,9.142998E+02,8.269982E+02,1.615221E-01,4.951506E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.007756E+03,1.555617E-01,1.504306E+03,1.361571E+03,1.018267E-01,3.051383E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.978138E+02,9.675087E-02,9.421840E+02,8.551519E+02
05:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.326234E+03,2.352407E-01,2.322102E+03,2.256561E+03,1.669825E-01,5.055160E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.005372E+03,1.541238E-01,1.490668E+03,1.345904E+03,1.018267E-01,3.051384E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.963994E+02,9.640485E-02,9.397399E+02,8.559147E+02,1.615221E-01,4.951507E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.005372E+03,1.568430E-01,1.520965E+03,1.380489E+03,1.018267E-01,3.051384E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.963994E+02,9.658300E-02,9.417275E+02,8.548183E+02
05:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.323089E+03,2.351120E-01,2.323813E+03,2.258467E+03,1.669826E-01,5.055161E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.002987E+03,1.542757E-01,1.494744E+03,1.350415E+03,1.018268E-01,3.051384E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.949849E+02,1.001924E-01,9.833561E+02,9.047003E+02,1.615222E-01,4.951509E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.002987E+03,1.590769E-01,1.548240E+03,1.411076E+03,1.018268E-01,3.051384E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.949849E+02,9.663781E-02,9.437523E+02,8.572030E+02
05:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.319944E+03,2.351350E-01,2.327223E+03,2.262198E+03,1.669827E-01,5.055162E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.000603E+03,1.547635E-01,1.502567E+03,1.359170E+03,1.018268E-01,3.051385E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.935705E+02,1.056399E-01,1.045471E+03,9.725037E+02,1.615223E-01,4.951510E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.000603E+03,1.619121E-01,1.582218E+03,1.448369E+03,1.018268E-01,3.051385E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.935705E+02,9.692612E-02,9.483812E+02,8.623755E+02
05:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.316798E+03,2.353596E-01,2.332888E+03,2.268319E+03,1.669827E-01,5.055164E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.982185E+02,1.556306E-01,1.514621E+03,1.372713E+03,1.018268E-01,3.051386E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.921560E+02,1.127144E-01,1.125717E+03,1.060316E+03,1.615223E-01,4.951511E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.982185E+02,1.654509E-01,1.624042E+03,1.495034E+03,1.018268E-01,3.051386E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.921560E+02,9.745808E-02,9.557274E+02,8.705090E+02
06:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.313653E+03,2.357974E-01,2.340935E+03,2.277184E+03,1.669828E-01,5.055165E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.958341E+02,1.567491E-01,1.529478E+03,1.389340E+03,1.018269E-01,3.051387E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.907416E+02,1.212636E-01,1.222400E+03,1.164980E+03,1.615224E-01,4.951512E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.958341E+02,1.689226E-01,1.665122E+03,1.540366E+03,1.018269E-01,3.051387E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.907416E+02,9.798239E-02,9.629901E+02,8.784994E+02
06:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.302644E+03,2.364481E-01,2.359221E+03,2.296582E+03,1.669828E-01,5.055166E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.874887E+02,1.581270E-01,1.553190E+03,1.414965E+03,1.018269E-01,3.051388E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.857910E+02,1.307789E-01,1.333386E+03,1.282450E+03,1.615224E-01,4.951513E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.874887E+02,1.719799E-01,1.707547E+03,1.586024E+03,1.018269E-01,3.051388E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.857910E+02,9.859576E-02,9.747823E+02,8.911901E+02
06:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.291636E+03,2.372683E-01,2.379398E+03,2.318233E+03,1.669829E-01,5.055167E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.791434E+02,1.594873E-01,1.576706E+03,1.440401E+03,1.018270E-01,3.051388E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.808405E+02,1.411315E-01,1.453707E+03,1.410338E+03,1.615225E-01,4.951514E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.791434E+02,1.747856E-01,1.747173E+03,1.628863E+03,1.018270E-01,3.051388E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.808405E+02,9.927871E-02,9.873510E+02,9.047608E+02
06:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.280627E+03,2.382173E-01,2.401014E+03,2.341146E+03,1.669830E-01,5.055168E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.707981E+02,1.612081E-01,1.604242E+03,1.470065E+03,1.018270E-01,3.051389E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.758899E+02,1.518714E-01,1.578348E+03,1.538147E+03,1.615226E-01,4.951516E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.707981E+02,1.768500E-01,1.778540E+03,1.661311E+03,1.018270E-01,3.051389E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.758899E+02,1.000046E-01,1.000399E+03,9.186235E+02
06:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.269618E+03,2.392653E-01,2.423723E+03,2.365088E+03,1.669830E-01,5.055169E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.624527E+02,1.632158E-01,1.634971E+03,1.502968E+03,1.018270E-01,3.051390E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.709393E+02,1.631902E-01,1.709439E+03,1.670331E+03,1.615226E-01,4.951517E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.624527E+02,1.785446E-01,1.805782E+03,1.688891E+03,1.018270E-01,3.051390E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.709393E+02,1.008163E-01,1.014400E+03,9.333845E+02
06:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.258609E+03,2.403548E-01,2.446886E+03,2.389484E+03,1.669831E-01,5.055170E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.541074E+02,1.654277E-01,1.667970E+03,1.538168E+03,1.018271E-01,3.051390E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.659888E+02,1.749251E-01,1.845164E+03,1.807429E+03,1.615227E-01,4.951518E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.541074E+02,1.796311E-01,1.826242E+03,1.709109E+03,1.018271E-01,3.051390E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.659888E+02,1.016775E-01,1.028952E+03,9.486421E+02
07:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.247601E+03,2.414536E-01,2.470146E+03,2.413942E+03,1.669831E-01,5.055171E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.457620E+02,1.677526E-01,1.702226E+03,1.574563E+03,1.018271E-01,3.051391E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.610382E+02,1.867385E-01,1.981763E+03,1.945688E+03,1.615227E-01,4.951519E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.457620E+02,1.804656E-01,1.843892E+03,1.726647E+03,1.018271E-01,3.051391E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.610382E+02,1.027387E-01,1.045730E+03,9.663996E+02
07:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.220865E+03,2.425146E-01,2.508712E+03,2.454432E+03,1.647598E-01,5.012967E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.254948E+02,1.703496E-01,1.751436E+03,1.631590E+03,1.003449E-01,3.023255E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.490154E+02,1.987336E-01,2.127457E+03,2.102838E+03,1.592994E-01,4.909314E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.254948E+02,1.814261E-01,1.874866E+03,1.763232E+03,1.003449E-01,3.023255E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.490154E+02,1.041746E-01,1.073756E+03,9.992886E+02
07:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.194130E+03,2.435266E-01,2.546729E+03,2.493708E+03,1.625356E-01,4.970744E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.052275E+02,1.732650E-01,1.804192E+03,1.697954E+03,9.886207E-02,2.995106E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.369926E+02,2.104336E-01,2.269862E+03,2.259543E+03,1.570752E-01,4.867091E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.052275E+02,1.824062E-01,1.906058E+03,1.806037E+03,9.886207E-02,2.995106E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.369926E+02,1.057258E-01,1.103064E+03,1.037312E+03
07:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.167394E+03,2.444848E-01,2.584147E+03,2.532783E+03,1.603109E-01,4.928511E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,8.849603E+02,1.763486E-01,1.858823E+03,1.762536E+03,9.737895E-02,2.966951E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.249698E+02,2.216316E-01,2.406673E+03,2.407308E+03,1.548505E-01,4.824859E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,8.849603E+02,1.836960E-01,1.940700E+03,1.847932E+03,9.737895E-02,2.966951E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.249698E+02,1.073878E-01,1.133609E+03,1.073888E+03
07:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.140659E+03,2.454241E-01,2.621353E+03,2.571754E+03,1.580852E-01,4.886258E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,8.646930E+02,1.794867E-01,1.914061E+03,1.826205E+03,9.589517E-02,2.938782E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.129470E+02,2.319977E-01,2.534212E+03,2.543784E+03,1.526248E-01,4.782606E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,8.646930E+02,1.853153E-01,1.979013E+03,1.892189E+03,9.589517E-02,2.938782E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.129470E+02,1.091259E-01,1.165001E+03,1.110312E+03
07:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.113923E+03,2.463724E-01,2.658661E+03,2.610607E+03,1.558587E-01,4.843987E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,8.444258E+02,1.827268E-01,1.970436E+03,1.890760E+03,9.441089E-02,2.910602E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.009242E+02,2.416249E-01,2.653519E+03,2.669885E+03,1.503984E-01,4.740337E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,8.444258E+02,1.874190E-01,2.022725E+03,1.942475E+03,9.441089E-02,2.910602E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.009242E+02,1.109783E-01,1.197666E+03,1.148019E+03
08:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.087188E+03,2.473718E-01,2.696538E+03,2.649179E+03,1.536315E-01,4.801703E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,8.241585E+02,1.861182E-01,2.028497E+03,1.957148E+03,9.292616E-02,2.882414E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.889015E+02,2.504993E-01,2.764436E+03,2.783715E+03,1.481713E-01,4.698055E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,8.241585E+02,1.900508E-01,2.072321E+03,2.000262E+03,9.292616E-02,2.882414E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.889015E+02,1.128006E-01,1.229997E+03,1.185699E+03
08:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.057307E+03,2.484648E-01,2.738602E+03,2.692011E+03,1.536271E-01,4.801612E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,8.015069E+02,1.894403E-01,2.088169E+03,2.023818E+03,9.292328E-02,2.882354E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.754642E+02,2.582742E-01,2.864514E+03,2.885764E+03,1.481669E-01,4.697966E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,8.015069E+02,1.926905E-01,2.124389E+03,2.059309E+03,9.292328E-02,2.882354E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.754642E+02,1.144092E-01,1.261360E+03,1.221401E+03
08:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.027426E+03,2.496799E-01,2.782026E+03,2.736447E+03,1.536230E-01,4.801528E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,7.788553E+02,1.928961E-01,2.149330E+03,2.091028E+03,9.292069E-02,2.882300E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.620270E+02,2.652744E-01,2.955961E+03,2.979215E+03,1.481630E-01,4.697885E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,7.788553E+02,1.955683E-01,2.179109E+03,2.120089E+03,9.292069E-02,2.882300E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.620270E+02,1.160983E-01,1.293619E+03,1.257319E+03
08:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,9.975449E+02,2.510301E-01,2.826953E+03,2.782619E+03,1.536190E-01,4.801445E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,7.562036E+02,1.964327E-01,2.211391E+03,2.158314E+03,9.291807E-02,2.882246E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.485897E+02,2.715584E-01,3.039425E+03,3.064707E+03,1.481590E-01,4.697803E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,7.562036E+02,1.985911E-01,2.235445E+03,2.181648E+03,9.291807E-02,2.882246E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.485897E+02,1.178639E-01,1.326732E+03,1.293506E+03
08:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,9.676641E+02,2.525004E-01,2.873218E+03,2.831426E+03,1.536156E-01,4.801375E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,7.335520E+02,1.999985E-01,2.273777E+03,2.226680E+03,9.291584E-02,2.882200E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.351525E+02,2.770857E-01,3.114456E+03,3.143216E+03,1.481556E-01,4.697734E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,7.335520E+02,2.017289E-01,2.293062E+03,2.244770E+03,9.291584E-02,2.882200E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.351525E+02,1.196992E-01,1.360619E+03,1.330562E+03
08:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,9.377832E+02,2.540727E-01,2.920620E+03,2.881361E+03,1.536126E-01,4.801313E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,7.109004E+02,2.036105E-01,2.336679E+03,2.295028E+03,9.291387E-02,2.882160E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.217153E+02,2.818055E-01,3.180488E+03,3.211884E+03,1.481527E-01,4.697673E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,7.109004E+02,2.049650E-01,2.351774E+03,2.308572E+03,9.291387E-02,2.882160E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.217153E+02,1.215975E-01,1.395211E+03,1.368042E+03
09:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,9.079023E+02,2.557302E-01,2.968971E+03,2.931039E+03,1.536099E-01,4.801260E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,6.882488E+02,2.074026E-01,2.401587E+03,2.363250E+03,9.291213E-02,2.882125E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.082780E+02,2.855453E-01,3.235601E+03,3.267791E+03,1.481500E-01,4.697620E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,6.882488E+02,2.086710E-01,2.415722E+03,2.376271E+03,9.291213E-02,2.882125E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.082780E+02,1.237779E-01,1.432944E+03,1.407931E+03
09:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,8.811668E+02,2.574610E-01,3.014993E+03,2.978262E+03,1.536076E-01,4.801213E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,6.679815E+02,2.113171E-01,2.465475E+03,2.429794E+03,9.291059E-02,2.882094E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.962552E+02,2.880120E-01,3.275112E+03,3.308175E+03,1.481477E-01,4.697573E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,6.679815E+02,2.125422E-01,2.479128E+03,2.442560E+03,9.291059E-02,2.882094E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.962552E+02,1.260637E-01,1.470438E+03,1.447241E+03
09:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,8.544313E+02,2.592530E-01,3.061695E+03,3.027762E+03,1.536055E-01,4.801172E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,6.477143E+02,2.153570E-01,2.530759E+03,2.500283E+03,9.290922E-02,2.882067E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.842324E+02,2.891143E-01,3.299417E+03,3.333844E+03,1.481456E-01,4.697531E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,6.477143E+02,2.165043E-01,2.543545E+03,2.512196E+03,9.290922E-02,2.882067E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.842324E+02,1.284150E-01,1.508661E+03,1.488585E+03
