Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
04:30:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.290568E+02,2.770425E-01,3.368218E+03,3.258662E+03,9.154411E-02,2.911397E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.042852E+02,2.257394E-01,2.728615E+03,2.553666E+03,5.791966E-02,1.795690E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.177911E+02,1.370576E-01,1.653714E+03,1.544613E+03,9.193159E-02,2.918752E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.042852E+02,2.258489E-01,2.729836E+03,2.554963E+03,5.797135E-02,1.796671E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.177911E+02,1.405529E-01,1.692662E+03,1.585259E+03
04:40:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.323873E+02,2.766426E-01,3.360433E+03,3.250567E+03,9.154415E-02,2.911397E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.068099E+02,2.249525E-01,2.717323E+03,2.541912E+03,5.791968E-02,1.795691E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.192888E+02,1.365309E-01,1.646347E+03,1.536953E+03,9.193163E-02,2.918753E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.068099E+02,2.250762E-01,2.718701E+03,2.543374E+03,5.797138E-02,1.796672E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.192888E+02,1.399427E-01,1.684365E+03,1.576637E+03
04:50:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.357178E+02,2.762516E-01,3.352745E+03,3.242577E+03,9.154418E-02,2.911398E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.093347E+02,2.241907E-01,2.706309E+03,2.530450E+03,5.791970E-02,1.795691E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.207865E+02,1.360209E-01,1.639167E+03,1.529489E+03,9.193166E-02,2.918753E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.093347E+02,2.243289E-01,2.707848E+03,2.532083E+03,5.797140E-02,1.796672E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.207865E+02,1.393528E-01,1.676294E+03,1.568252E+03
05:00:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.390483E+02,2.758693E-01,3.345155E+03,3.234687E+03,9.154421E-02,2.911399E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.118594E+02,2.234536E-01,2.695570E+03,2.519279E+03,5.791973E-02,1.795691E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.222842E+02,1.355274E-01,1.632170E+03,1.522217E+03,9.193170E-02,2.918754E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.118594E+02,2.236065E-01,2.697274E+03,2.521085E+03,5.797142E-02,1.796673E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.222842E+02,1.387827E-01,1.668444E+03,1.560097E+03
05:10:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.357178E+02,2.754956E-01,3.344321E+03,3.233663E+03,9.154425E-02,2.911399E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.093347E+02,2.227673E-01,2.690448E+03,2.513854E+03,5.791975E-02,1.795692E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.207865E+02,1.350665E-01,1.628531E+03,1.518381E+03,9.193173E-02,2.918755E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.093347E+02,2.229356E-01,2.692323E+03,2.515842E+03,5.797144E-02,1.796673E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.207865E+02,1.382487E-01,1.663991E+03,1.555417E+03
05:20:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.323873E+02,2.751310E-01,3.343589E+03,3.232745E+03,9.154428E-02,2.911400E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.068099E+02,2.221319E-01,2.685892E+03,2.509027E+03,5.791977E-02,1.795692E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.192888E+02,1.346381E-01,1.625255E+03,1.514926E+03,9.193176E-02,2.918755E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.068099E+02,2.223165E-01,2.687950E+03,2.511208E+03,5.797146E-02,1.796674E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.192888E+02,1.377513E-01,1.659946E+03,1.551167E+03
05:30:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.290568E+02,2.747763E-01,3.342967E+03,3.231946E+03,9.154431E-02,2.911401E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.042852E+02,2.215486E-01,2.681917E+03,2.504809E+03,5.791979E-02,1.795693E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.177911E+02,1.342429E-01,1.622350E+03,1.511858E+03,9.193179E-02,2.918756E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.042852E+02,2.217507E-01,2.684169E+03,2.507195E+03,5.797149E-02,1.796674E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.177911E+02,1.372898E-01,1.656302E+03,1.547333E+03
05:40:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.257263E+02,2.744335E-01,3.342478E+03,3.231290E+03,9.154434E-02,2.911401E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.017605E+02,2.210772E-01,2.679189E+03,2.501950E+03,5.791981E-02,1.795693E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.162934E+02,1.339262E-01,1.620317E+03,1.509741E+03,9.193182E-02,2.918756E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.017605E+02,2.212999E-01,2.681671E+03,2.504581E+03,5.797151E-02,1.796674E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.162934E+02,1.368967E-01,1.653418E+03,1.544320E+03
05:50:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.223958E+02,2.741060E-01,3.342159E+03,3.230821E+03,9.154437E-02,2.911402E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.992358E+02,2.207636E-01,2.678219E+03,2.500991E+03,5.791983E-02,1.795693E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.147957E+02,1.339149E-01,1.621690E+03,1.511377E+03,9.193185E-02,2.918757E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.992358E+02,2.211192E-01,2.682181E+03,2.505271E+03,5.797153E-02,1.796675E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.147957E+02,1.365962E-01,1.651568E+03,1.542413E+03
06:00:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.190653E+02,2.738081E-01,3.342170E+03,3.230723E+03,9.154440E-02,2.911402E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.967110E+02,2.206593E-01,2.679581E+03,2.502531E+03,5.791985E-02,1.795694E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.132979E+02,1.346718E-01,1.631621E+03,1.522355E+03,9.193188E-02,2.918758E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.967110E+02,2.214533E-01,2.688429E+03,2.512211E+03,5.797154E-02,1.796675E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.132979E+02,1.364164E-01,1.651061E+03,1.541938E+03
06:10:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,9.074086E+02,2.735642E-01,3.351109E+03,3.239757E+03,9.154443E-02,2.911403E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.878745E+02,2.208225E-01,2.690235E+03,2.513667E+03,5.791987E-02,1.795694E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.080560E+02,1.363256E-01,1.655290E+03,1.547680E+03,9.193191E-02,2.918758E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.878745E+02,2.224232E-01,2.708072E+03,2.533100E+03,5.797156E-02,1.796675E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.080560E+02,1.363889E-01,1.655997E+03,1.547071E+03
06:20:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,8.957519E+02,2.733839E-01,3.360766E+03,3.249571E+03,9.154446E-02,2.911403E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.790379E+02,2.212814E-01,2.704190E+03,2.528226E+03,5.791988E-02,1.795694E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.028140E+02,1.389910E-01,1.690235E+03,1.584459E+03,9.193194E-02,2.918759E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.790379E+02,2.236079E-01,2.730113E+03,2.556000E+03,5.797158E-02,1.796676E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.028140E+02,1.365250E-01,1.662758E+03,1.554088E+03
06:30:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,8.840952E+02,2.733114E-01,3.371633E+03,3.260604E+03,9.154448E-02,2.911404E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.702014E+02,2.220789E-01,2.721922E+03,2.546798E+03,5.791990E-02,1.795695E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.975721E+02,1.426118E-01,1.735828E+03,1.632549E+03,9.193196E-02,2.918759E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.702014E+02,2.251856E-01,2.756539E+03,2.583857E+03,5.797160E-02,1.796676E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.975721E+02,1.368474E-01,1.671597E+03,1.563279E+03
06:40:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,8.724385E+02,2.733633E-01,3.383892E+03,3.273234E+03,9.154451E-02,2.911404E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.613648E+02,2.231891E-01,2.743141E+03,2.569123E+03,5.791992E-02,1.795695E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.923301E+02,1.473854E-01,1.794269E+03,1.694252E+03,9.193199E-02,2.918760E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.613648E+02,2.270751E-01,2.786443E+03,2.615448E+03,5.797162E-02,1.796676E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.923301E+02,1.373379E-01,1.682312E+03,1.574490E+03
06:50:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,8.607817E+02,2.735694E-01,3.397871E+03,3.287731E+03,9.154453E-02,2.911405E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.525283E+02,2.243163E-01,2.764552E+03,2.591433E+03,5.791994E-02,1.795695E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.870882E+02,1.529933E-01,1.862009E+03,1.765154E+03,9.193201E-02,2.918760E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.525283E+02,2.291441E-01,2.818349E+03,2.649036E+03,5.797163E-02,1.796677E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.870882E+02,1.379911E-01,1.694841E+03,1.587576E+03
07:00:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,8.491250E+02,2.739267E-01,3.413540E+03,3.304136E+03,9.154456E-02,2.911405E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.436917E+02,2.256370E-01,2.788122E+03,2.616313E+03,5.791995E-02,1.795696E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.818462E+02,1.594262E-01,1.938944E+03,1.846222E+03,9.193204E-02,2.918761E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.436917E+02,2.309570E-01,2.847403E+03,2.679639E+03,5.797165E-02,1.796677E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.818462E+02,1.388141E-01,1.709262E+03,1.602751E+03
07:10:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,8.208158E+02,2.744333E-01,3.447527E+03,3.339160E+03,9.051436E-02,2.891850E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.222316E+02,2.263131E-01,2.817133E+03,2.651911E+03,5.723315E-02,1.782659E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.691158E+02,1.658718E-01,2.023511E+03,1.938103E+03,9.090184E-02,2.899205E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.222316E+02,2.316294E-01,2.876374E+03,2.715006E+03,5.728485E-02,1.783640E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.691158E+02,1.392008E-01,1.726312E+03,1.624216E+03
07:20:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,7.925067E+02,2.750886E-01,3.483163E+03,3.376158E+03,8.948375E-02,2.872287E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.007714E+02,2.271997E-01,2.848486E+03,2.694173E+03,5.654608E-02,1.769617E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.563853E+02,1.727698E-01,2.113118E+03,2.039962E+03,8.987123E-02,2.879642E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.007714E+02,2.324552E-01,2.907050E+03,2.756658E+03,5.659778E-02,1.770598E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.563853E+02,1.395466E-01,1.742903E+03,1.648005E+03
07:30:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,7.641975E+02,2.758675E-01,3.520166E+03,3.414788E+03,8.845309E-02,2.852722E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.793112E+02,2.282929E-01,2.882135E+03,2.736181E+03,5.585897E-02,1.756574E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.436548E+02,1.801895E-01,2.208535E+03,2.146651E+03,8.884057E-02,2.860078E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.793112E+02,2.332892E-01,2.937810E+03,2.795600E+03,5.591067E-02,1.757555E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.436548E+02,1.399659E-01,1.760310E+03,1.670781E+03
07:40:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,7.358883E+02,2.767514E-01,3.558335E+03,3.454586E+03,8.742210E-02,2.833152E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.578510E+02,2.295860E-01,2.918010E+03,2.780690E+03,5.517164E-02,1.743526E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.309244E+02,1.878795E-01,2.306962E+03,2.255533E+03,8.780959E-02,2.840507E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.578510E+02,2.341861E-01,2.969270E+03,2.835383E+03,5.522334E-02,1.744508E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.309244E+02,1.404850E-01,1.778827E+03,1.694855E+03
07:50:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,7.075791E+02,2.777186E-01,3.597432E+03,3.495361E+03,8.639085E-02,2.813576E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.363908E+02,2.310684E-01,2.955993E+03,2.826505E+03,5.448414E-02,1.730476E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.181939E+02,1.958741E-01,2.408784E+03,2.366692E+03,8.677834E-02,2.820931E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.363908E+02,2.351649E-01,3.001642E+03,2.874953E+03,5.453583E-02,1.731457E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.181939E+02,1.411071E-01,1.798492E+03,1.719378E+03
08:00:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,6.792700E+02,2.787746E-01,3.637515E+03,3.536568E+03,8.535935E-02,2.793995E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.149306E+02,2.327393E-01,2.996075E+03,2.877168E+03,5.379647E-02,1.717422E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.054635E+02,2.036349E-01,2.507998E+03,2.473063E+03,8.574685E-02,2.801351E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.149306E+02,2.364718E-01,3.037668E+03,2.921095E+03,5.384817E-02,1.718403E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.054635E+02,1.417965E-01,1.818905E+03,1.746469E+03
08:10:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,6.476303E+02,2.799204E-01,3.681928E+03,3.582153E+03,8.535786E-02,2.793966E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.909457E+02,2.354246E-01,3.049985E+03,2.941357E+03,5.379547E-02,1.717402E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.912353E+02,2.117746E-01,2.612932E+03,2.584023E+03,8.574535E-02,2.801322E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.909457E+02,2.389093E-01,3.088817E+03,2.982156E+03,5.384716E-02,1.718384E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.912353E+02,1.431459E-01,1.848172E+03,1.782108E+03
08:20:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,6.159906E+02,2.811770E-01,3.727572E+03,3.629926E+03,8.535655E-02,2.793941E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.669608E+02,2.382736E-01,3.105717E+03,3.003560E+03,5.379459E-02,1.717385E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.770071E+02,2.196840E-01,2.715298E+03,2.693050E+03,8.574405E-02,2.801297E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.669608E+02,2.416547E-01,3.143393E+03,3.042994E+03,5.384629E-02,1.718367E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.770071E+02,1.447733E-01,1.880534E+03,1.818399E+03
08:30:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,5.843510E+02,2.825435E-01,3.774443E+03,3.678942E+03,8.535511E-02,2.793913E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.429759E+02,2.412662E-01,3.163050E+03,3.066722E+03,5.379363E-02,1.717367E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.627790E+02,2.272754E-01,2.814122E+03,2.797253E+03,8.574261E-02,2.801269E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.429759E+02,2.446856E-01,3.201155E+03,3.106592E+03,5.384533E-02,1.718348E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.627790E+02,1.465580E-01,1.914650E+03,1.856145E+03
08:40:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,5.527113E+02,2.840434E-01,3.822800E+03,3.728591E+03,8.535381E-02,2.793888E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.189910E+02,2.444583E-01,3.222607E+03,3.131975E+03,5.379276E-02,1.717350E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.485508E+02,2.346146E-01,2.910137E+03,2.895347E+03,8.574131E-02,2.801243E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.189910E+02,2.480369E-01,3.262486E+03,3.173831E+03,5.384446E-02,1.718331E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.485508E+02,1.485097E-01,1.950627E+03,1.895914E+03
08:50:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,5.210716E+02,2.856854E-01,3.872737E+03,3.779844E+03,8.535260E-02,2.793864E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.950060E+02,2.480764E-01,3.286909E+03,3.201501E+03,5.379196E-02,1.717334E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.343227E+02,2.415667E-01,3.001835E+03,2.988580E+03,8.574010E-02,2.801220E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.950060E+02,2.516281E-01,3.326488E+03,3.242972E+03,5.384365E-02,1.718315E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.343227E+02,1.505935E-01,1.988075E+03,1.936610E+03
09:00:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,4.894320E+02,2.874727E-01,3.924292E+03,3.834133E+03,8.535148E-02,2.793843E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.710211E+02,2.518607E-01,3.353062E+03,3.273032E+03,5.379121E-02,1.717319E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.200945E+02,2.480910E-01,3.088766E+03,3.079568E+03,8.573898E-02,2.801198E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.710211E+02,2.554047E-01,3.392555E+03,3.314337E+03,5.384290E-02,1.718301E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.200945E+02,1.528187E-01,2.027098E+03,1.978792E+03
09:10:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,4.611228E+02,2.893884E-01,3.973948E+03,3.886469E+03,8.535043E-02,2.793822E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.495609E+02,2.557507E-01,3.417869E+03,3.342732E+03,5.379051E-02,1.717306E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.073640E+02,2.541118E-01,3.168589E+03,3.162620E+03,8.573793E-02,2.801178E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.495609E+02,2.592833E-01,3.457235E+03,3.383826E+03,5.384221E-02,1.718287E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.073640E+02,1.551456E-01,2.065759E+03,2.020350E+03
09:20:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,4.328136E+02,2.914130E-01,4.024820E+03,3.938723E+03,8.534946E-02,2.793804E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.281007E+02,2.597281E-01,3.483652E+03,3.411685E+03,5.378987E-02,1.717294E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.946336E+02,2.595661E-01,3.242101E+03,3.236708E+03,8.573696E-02,2.801159E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.281007E+02,2.632179E-01,3.522542E+03,3.452208E+03,5.384156E-02,1.718275E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.946336E+02,1.575572E-01,2.105363E+03,2.061925E+03
