Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
18:40:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,2.796110E+02,3.434651E-01,4.758051E+03,4.698783E+03,9.011961E-02,2.884348E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,2.119633E+02,3.455426E-01,4.556055E+03,4.521938E+03,5.689542E-02,1.776241E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.257393E+02,2.164732E-01,2.830782E+03,2.812901E+03,9.036873E-02,2.889077E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,2.119633E+02,3.461880E-01,4.563246E+03,4.529108E+03,5.693936E-02,1.777075E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.257393E+02,3.015623E-01,3.778975E+03,3.789172E+03
18:50:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,3.045897E+02,3.419936E-01,4.716676E+03,4.655431E+03,9.115082E-02,2.903923E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,2.308987E+02,3.422482E-01,4.500410E+03,4.463446E+03,5.758290E-02,1.789291E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.369721E+02,2.141292E-01,2.793431E+03,2.773709E+03,9.139993E-02,2.908651E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,2.308987E+02,3.439928E-01,4.519849E+03,4.483789E+03,5.762684E-02,1.790125E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.369721E+02,2.952547E-01,3.697454E+03,3.704288E+03
19:00:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,3.295684E+02,3.403836E-01,4.673757E+03,4.610563E+03,9.218229E-02,2.923503E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,2.498342E+02,3.387088E-01,4.442033E+03,4.402450E+03,5.827055E-02,1.802345E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.482048E+02,2.116199E-01,2.754235E+03,2.732774E+03,9.243140E-02,2.928231E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,2.498342E+02,3.414980E-01,4.473113E+03,4.435200E+03,5.831450E-02,1.803179E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.482048E+02,2.882406E-01,3.608062E+03,3.611713E+03
19:10:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,3.478861E+02,3.386243E-01,4.635837E+03,4.570762E+03,9.218378E-02,2.923532E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,2.637202E+02,3.369441E-01,4.408484E+03,4.356098E+03,5.827155E-02,1.802364E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.564422E+02,2.103364E-01,2.731697E+03,2.701267E+03,9.243288E-02,2.928260E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,2.637202E+02,3.404841E-01,4.447932E+03,4.397563E+03,5.831549E-02,1.803198E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.564422E+02,2.818680E-01,3.528814E+03,3.519100E+03
19:20:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,3.662038E+02,3.367166E-01,4.596264E+03,4.530276E+03,9.218537E-02,2.923563E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,2.776062E+02,3.350271E-01,4.373240E+03,4.296432E+03,5.827262E-02,1.802385E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.646796E+02,2.089670E-01,2.708202E+03,2.660883E+03,9.243447E-02,2.928291E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,2.776062E+02,3.389453E-01,4.416902E+03,4.341888E+03,5.831656E-02,1.803219E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.646796E+02,2.751079E-01,3.445248E+03,3.415175E+03
19:30:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,3.845215E+02,3.346659E-01,4.555097E+03,4.488135E+03,9.218693E-02,2.923593E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,2.914922E+02,3.326662E-01,4.333051E+03,4.238973E+03,5.827367E-02,1.802406E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.729169E+02,2.075153E-01,2.683790E+03,2.624950E+03,9.243603E-02,2.928322E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,2.914922E+02,3.366841E-01,4.377824E+03,4.285508E+03,5.831761E-02,1.803240E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.729169E+02,2.680236E-01,3.358072E+03,3.315371E+03
19:40:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,4.028392E+02,3.324893E-01,4.512525E+03,4.443031E+03,9.218836E-02,2.923621E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.053782E+02,3.301366E-01,4.290979E+03,4.190035E+03,5.827462E-02,1.802424E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.811543E+02,2.060080E-01,2.658759E+03,2.595597E+03,9.243745E-02,2.928349E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.053782E+02,3.340696E-01,4.334806E+03,4.235582E+03,5.831856E-02,1.803259E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.811543E+02,2.611230E-01,3.272940E+03,3.223781E+03
19:50:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,4.211569E+02,3.302174E-01,4.468891E+03,4.396619E+03,9.218967E-02,2.923647E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.192642E+02,3.275916E-01,4.248736E+03,4.142865E+03,5.827549E-02,1.802441E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.893916E+02,2.044938E-01,2.633651E+03,2.567481E+03,9.243876E-02,2.928375E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.192642E+02,3.313498E-01,4.290616E+03,4.186335E+03,5.831943E-02,1.803276E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.893916E+02,2.544272E-01,3.190091E+03,3.135700E+03
20:00:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,4.394746E+02,3.278961E-01,4.424703E+03,4.351214E+03,9.219087E-02,2.923670E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.331502E+02,3.251226E-01,4.207339E+03,4.095918E+03,5.827629E-02,1.802457E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.976290E+02,2.030151E-01,2.608937E+03,2.539274E+03,9.243996E-02,2.928398E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.331502E+02,3.284925E-01,4.244892E+03,4.134736E+03,5.832023E-02,1.803291E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.976290E+02,2.482350E-01,3.112853E+03,3.054601E+03
20:10:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,4.544618E+02,3.255610E-01,4.383689E+03,4.309242E+03,9.219198E-02,2.923691E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.445115E+02,3.207741E-01,4.147518E+03,4.029970E+03,5.827702E-02,1.802471E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.043686E+02,2.002605E-01,2.571500E+03,2.498053E+03,9.244107E-02,2.928420E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.445115E+02,3.237802E-01,4.181017E+03,4.064470E+03,5.832096E-02,1.803305E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.043686E+02,2.414055E-01,3.030007E+03,2.968001E+03
20:20:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,4.694490E+02,3.232526E-01,4.342968E+03,4.265748E+03,9.219300E-02,2.923711E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.558728E+02,3.166130E-01,4.089783E+03,3.967714E+03,5.827770E-02,1.802484E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.111083E+02,1.976011E-01,2.535123E+03,2.458977E+03,9.244209E-02,2.928439E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.558728E+02,3.194590E-01,4.121497E+03,4.000341E+03,5.832164E-02,1.803319E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.111083E+02,2.354404E-01,2.956791E+03,2.890912E+03
20:30:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,4.844362E+02,3.210006E-01,4.302874E+03,4.224172E+03,9.219394E-02,2.923729E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.672340E+02,3.126525E-01,4.034281E+03,3.908711E+03,5.827831E-02,1.802496E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.178480E+02,1.950466E-01,2.499914E+03,2.421658E+03,9.244302E-02,2.928458E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.672340E+02,3.154047E-01,4.064950E+03,3.940315E+03,5.832226E-02,1.803331E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.178480E+02,2.300363E-01,2.889826E+03,2.821667E+03
20:40:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,4.994234E+02,3.188299E-01,4.263688E+03,4.184132E+03,9.219479E-02,2.923746E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.785953E+02,3.088869E-01,3.980951E+03,3.852588E+03,5.827888E-02,1.802507E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.245876E+02,1.925979E-01,2.465883E+03,2.385930E+03,9.244388E-02,2.928474E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.785953E+02,3.115188E-01,4.010281E+03,3.882871E+03,5.832282E-02,1.803342E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.245876E+02,2.249737E-01,2.826666E+03,2.756848E+03
20:50:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,5.144106E+02,3.167599E-01,4.225624E+03,4.143474E+03,9.219558E-02,2.923761E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.899566E+02,3.052774E-01,3.929362E+03,3.797769E+03,5.827939E-02,1.802517E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.313273E+02,1.902379E-01,2.432841E+03,2.350944E+03,9.244466E-02,2.928489E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.899566E+02,3.077555E-01,3.956977E+03,3.826256E+03,5.832333E-02,1.803351E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.313273E+02,2.201993E-01,2.766720E+03,2.693894E+03
21:00:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,5.293979E+02,3.147901E-01,4.188671E+03,4.104810E+03,9.219629E-02,2.923775E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.013179E+02,3.018168E-01,3.879429E+03,3.745472E+03,5.827986E-02,1.802526E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.380669E+02,1.879655E-01,2.400774E+03,2.317453E+03,9.244538E-02,2.928503E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.013179E+02,3.041251E-01,3.905151E+03,3.772010E+03,5.832380E-02,1.803361E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.380669E+02,2.157000E-01,2.709835E+03,2.634982E+03
21:10:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,5.443851E+02,3.129200E-01,4.152830E+03,4.068437E+03,9.219695E-02,2.923788E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.126791E+02,2.984918E-01,3.831006E+03,3.695496E+03,5.828029E-02,1.802535E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.448066E+02,1.857744E-01,2.369613E+03,2.285340E+03,9.244603E-02,2.928516E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.126791E+02,3.006171E-01,3.854689E+03,3.719957E+03,5.832423E-02,1.803369E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.448066E+02,2.114661E-01,2.655909E+03,2.580014E+03
21:20:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,5.593723E+02,3.111451E-01,4.118053E+03,4.032974E+03,9.219754E-02,2.923799E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.240404E+02,2.952957E-01,3.784022E+03,3.646982E+03,5.828067E-02,1.802542E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.515462E+02,1.836623E-01,2.339333E+03,2.254116E+03,9.244663E-02,2.928527E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.240404E+02,2.972349E-01,3.805632E+03,3.669319E+03,5.832462E-02,1.803376E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.515462E+02,2.074822E-01,2.604770E+03,2.527661E+03
21:30:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,5.743595E+02,3.094687E-01,4.084376E+03,3.998522E+03,9.219809E-02,2.923810E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.354017E+02,2.922275E-01,3.738465E+03,3.599936E+03,5.828103E-02,1.802549E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.582859E+02,1.816295E-01,2.309938E+03,2.223797E+03,9.244717E-02,2.928538E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.354017E+02,2.939837E-01,3.758035E+03,3.620171E+03,5.832497E-02,1.803383E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.582859E+02,2.037398E-01,2.556323E+03,2.477931E+03
21:40:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,5.893467E+02,3.079084E-01,4.051992E+03,3.965066E+03,9.219858E-02,2.923819E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.467630E+02,2.892925E-01,3.694393E+03,3.554158E+03,5.828135E-02,1.802555E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.650255E+02,1.796795E-01,2.281465E+03,2.194267E+03,9.244767E-02,2.928547E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.467630E+02,2.908720E-01,3.711993E+03,3.572346E+03,5.832529E-02,1.803389E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.650255E+02,2.002310E-01,2.510480E+03,2.430525E+03
21:50:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,6.043339E+02,3.064104E-01,4.020289E+03,3.931956E+03,9.219903E-02,2.923828E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.581242E+02,2.864613E-01,3.651468E+03,3.509345E+03,5.828164E-02,1.802561E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.717652E+02,1.777963E-01,2.253733E+03,2.165368E+03,9.244812E-02,2.928556E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.581242E+02,2.878731E-01,3.667200E+03,3.525574E+03,5.832558E-02,1.803395E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.717652E+02,1.969282E-01,2.466927E+03,2.385228E+03
22:00:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,6.193211E+02,3.050031E-01,3.989600E+03,3.900464E+03,9.219945E-02,2.923836E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.694855E+02,2.837424E-01,3.609797E+03,3.466327E+03,5.828191E-02,1.802566E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.785048E+02,1.759845E-01,2.226796E+03,2.137589E+03,9.244853E-02,2.928564E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.694855E+02,2.849968E-01,3.623776E+03,3.480745E+03,5.832585E-02,1.803400E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.785048E+02,1.938239E-01,2.425588E+03,2.342692E+03
22:10:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,6.309778E+02,3.036708E-01,3.963077E+03,3.873185E+03,9.219982E-02,2.923843E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.783221E+02,2.811425E-01,3.571977E+03,3.427253E+03,5.828215E-02,1.802571E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.837468E+02,1.742487E-01,2.202205E+03,2.112209E+03,9.244891E-02,2.928571E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.783221E+02,2.822510E-01,3.584330E+03,3.439989E+03,5.832609E-02,1.803405E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.837468E+02,1.909095E-01,2.387863E+03,2.303839E+03
22:20:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,6.426346E+02,3.024084E-01,3.937332E+03,3.846694E+03,9.220017E-02,2.923850E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.871586E+02,2.786541E-01,3.535401E+03,3.389462E+03,5.828237E-02,1.802575E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.889888E+02,1.725846E-01,2.178413E+03,2.087652E+03,9.244925E-02,2.928578E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.871586E+02,2.796253E-01,3.546223E+03,3.400615E+03,5.832631E-02,1.803409E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.889888E+02,1.881744E-01,2.352135E+03,2.267030E+03
22:30:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,6.542913E+02,3.012110E-01,3.912313E+03,3.820943E+03,9.220048E-02,2.923856E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.959952E+02,2.762714E-01,3.500001E+03,3.352883E+03,5.828257E-02,1.802579E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.942307E+02,1.709886E-01,2.155380E+03,2.063876E+03,9.244956E-02,2.928584E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.959952E+02,2.771201E-01,3.509459E+03,3.362627E+03,5.832652E-02,1.803413E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.942307E+02,1.856009E-01,2.318209E+03,2.232064E+03
22:40:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,6.659480E+02,3.000499E-01,3.887698E+03,3.795565E+03,9.220077E-02,2.923861E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.048317E+02,2.739766E-01,3.465582E+03,3.317308E+03,5.828276E-02,1.802582E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.994727E+02,1.694506E-01,2.132994E+03,2.040761E+03,9.244985E-02,2.928589E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.048317E+02,2.747113E-01,3.473769E+03,3.325737E+03,5.832670E-02,1.803416E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.994727E+02,1.831741E-01,2.285918E+03,2.198771E+03
22:50:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,6.776047E+02,2.989612E-01,3.863908E+03,3.771064E+03,9.220103E-02,2.923866E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.136683E+02,2.717833E-01,3.432305E+03,3.282920E+03,5.828293E-02,1.802586E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.047146E+02,1.679778E-01,2.111339E+03,2.018405E+03,9.245011E-02,2.928594E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.136683E+02,2.724179E-01,3.439376E+03,3.290197E+03,5.832687E-02,1.803420E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.047146E+02,1.808881E-01,2.255202E+03,2.167099E+03
23:00:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,6.892614E+02,2.979150E-01,3.840593E+03,3.747036E+03,9.220127E-02,2.923871E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.225048E+02,2.696755E-01,3.399980E+03,3.249520E+03,5.828308E-02,1.802589E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.099566E+02,1.665611E-01,2.090311E+03,1.996697E+03,9.245035E-02,2.928599E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.225048E+02,2.702172E-01,3.406017E+03,3.255726E+03,5.832702E-02,1.803423E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.099566E+02,1.787308E-01,2.225921E+03,2.136905E+03
23:10:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,7.009182E+02,2.969173E-01,3.817819E+03,3.723568E+03,9.220149E-02,2.923875E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.313413E+02,2.676345E-01,3.368401E+03,3.216883E+03,5.828322E-02,1.802591E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.151985E+02,1.651889E-01,2.069778E+03,1.975496E+03,9.245058E-02,2.928603E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.313413E+02,2.680958E-01,3.373542E+03,3.222164E+03,5.832716E-02,1.803425E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.151985E+02,1.766815E-01,2.197843E+03,2.107945E+03
23:20:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,7.125749E+02,2.959629E-01,3.795527E+03,3.700598E+03,9.220170E-02,2.923879E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.401779E+02,2.656561E-01,3.337519E+03,3.184963E+03,5.828335E-02,1.802594E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.204405E+02,1.638585E-01,2.049711E+03,1.954773E+03,9.245078E-02,2.928607E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.401779E+02,2.660458E-01,3.341861E+03,3.189419E+03,5.832729E-02,1.803428E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.204405E+02,1.747310E-01,2.170866E+03,2.080114E+03
23:30:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,7.242316E+02,2.950480E-01,3.773676E+03,3.678082E+03,9.220188E-02,2.923883E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.490144E+02,2.637360E-01,3.307286E+03,3.153708E+03,5.828347E-02,1.802596E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.256824E+02,1.625673E-01,2.030081E+03,1.934498E+03,9.245097E-02,2.928611E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.490144E+02,2.640618E-01,3.310917E+03,3.157429E+03,5.832741E-02,1.803430E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.256824E+02,1.728709E-01,2.144897E+03,2.053317E+03
