Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
04:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.323089E+03,2.391210E-01,2.368484E+03,2.305933E+03,1.019566E-01,3.820798E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.002987E+03,1.724466E-01,1.697219E+03,1.567028E+03,6.587758E-02,2.368973E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.949849E+02,1.030461E-01,1.015158E+03,9.332883E+02,1.102031E-01,3.977338E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.002987E+03,1.692178E-01,1.661242E+03,1.528564E+03,6.587758E-02,2.368973E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.949849E+02,1.075760E-01,1.065636E+03,9.867103E+02
04:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.326234E+03,2.387744E-01,2.361476E+03,2.298631E+03,1.019566E-01,3.820799E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.005372E+03,1.718665E-01,1.688371E+03,1.557723E+03,6.587763E-02,2.368974E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.963994E+02,1.026619E-01,1.009463E+03,9.272999E+02,1.102031E-01,3.977339E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.005372E+03,1.686443E-01,1.652466E+03,1.519328E+03,6.587763E-02,2.368974E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.963994E+02,1.070502E-01,1.058363E+03,9.790671E+02
04:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.329380E+03,2.384351E-01,2.354550E+03,2.291417E+03,1.019567E-01,3.820801E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.007756E+03,1.713034E-01,1.679712E+03,1.548621E+03,6.587768E-02,2.368975E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.978138E+02,1.022891E-01,1.003894E+03,9.214468E+02,1.102032E-01,3.977341E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.007756E+03,1.680884E-01,1.643888E+03,1.510303E+03,6.587768E-02,2.368975E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.978138E+02,1.065409E-01,1.051272E+03,9.716170E+02
05:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.332525E+03,2.381075E-01,2.347755E+03,2.284349E+03,1.019568E-01,3.820802E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.010140E+03,1.708794E-01,1.672603E+03,1.541321E+03,6.587774E-02,2.368976E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.992283E+02,1.022376E-01,1.001906E+03,9.197617E+02,1.102033E-01,3.977342E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.010140E+03,1.678206E-01,1.638520E+03,1.505039E+03,6.587774E-02,2.368976E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.992283E+02,1.061138E-01,1.045099E+03,9.652144E+02
05:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.329380E+03,2.378124E-01,2.347612E+03,2.284090E+03,1.019569E-01,3.820804E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.007756E+03,1.706532E-01,1.672467E+03,1.541319E+03,6.587779E-02,2.368977E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.978138E+02,1.031382E-01,1.013355E+03,9.330460E+02,1.102034E-01,3.977344E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.007756E+03,1.681983E-01,1.645112E+03,1.512816E+03,6.587779E-02,2.368977E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.978138E+02,1.058024E-01,1.043043E+03,9.631032E+02
05:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.326234E+03,2.375872E-01,2.348248E+03,2.284734E+03,1.019570E-01,3.820805E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.005372E+03,1.706520E-01,1.674837E+03,1.544028E+03,6.587783E-02,2.368978E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.963994E+02,1.051796E-01,1.037516E+03,9.601647E+02,1.102034E-01,3.977345E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.005372E+03,1.689570E-01,1.655949E+03,1.524880E+03,6.587783E-02,2.368978E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.963994E+02,1.056212E-01,1.042439E+03,9.625489E+02
05:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.323089E+03,2.374730E-01,2.350120E+03,2.286778E+03,1.019570E-01,3.820806E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.002987E+03,1.709492E-01,1.680533E+03,1.550376E+03,6.587788E-02,2.368978E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.949849E+02,1.088812E-01,1.080174E+03,1.007362E+03,1.102035E-01,3.977346E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.002987E+03,1.703817E-01,1.674208E+03,1.545090E+03,6.587788E-02,2.368978E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.949849E+02,1.056083E-01,1.043708E+03,9.640250E+02
05:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.319944E+03,2.374897E-01,2.353460E+03,2.290397E+03,1.019571E-01,3.820808E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.000603E+03,1.712999E-01,1.686829E+03,1.557096E+03,6.587793E-02,2.368979E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.935705E+02,1.140692E-01,1.139398E+03,1.071142E+03,1.102036E-01,3.977348E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,1.000603E+03,1.720643E-01,1.695345E+03,1.567913E+03,6.587793E-02,2.368979E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.935705E+02,1.057696E-01,1.046923E+03,9.675572E+02
05:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.316798E+03,2.376826E-01,2.358772E+03,2.296104E+03,1.019572E-01,3.820809E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.982185E+02,1.719371E-01,1.696322E+03,1.567584E+03,6.587797E-02,2.368980E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.921560E+02,1.207351E-01,1.215092E+03,1.153066E+03,1.102036E-01,3.977349E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.982185E+02,1.741144E-01,1.720581E+03,1.595789E+03,6.587797E-02,2.368980E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.921560E+02,1.061194E-01,1.052240E+03,9.733514E+02
06:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.313653E+03,2.380617E-01,2.366165E+03,2.304203E+03,1.019572E-01,3.820810E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.958341E+02,1.727705E-01,1.708005E+03,1.580447E+03,6.587801E-02,2.368981E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.907416E+02,1.288338E-01,1.306756E+03,1.251479E+03,1.102037E-01,3.977350E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.958341E+02,1.762309E-01,1.746561E+03,1.624301E+03,6.587801E-02,2.368981E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.907416E+02,1.064356E-01,1.057185E+03,9.786978E+02
06:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.302644E+03,2.386302E-01,2.383535E+03,2.322552E+03,1.019573E-01,3.820811E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.874887E+02,1.738191E-01,1.728048E+03,1.601810E+03,6.587806E-02,2.368982E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.857910E+02,1.378435E-01,1.412110E+03,1.362383E+03,1.102038E-01,3.977351E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.874887E+02,1.777712E-01,1.772083E+03,1.651220E+03,6.587806E-02,2.368982E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.857910E+02,1.068150E-01,1.066371E+03,9.884561E+02
06:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.291636E+03,2.393501E-01,2.402597E+03,2.342912E+03,1.019573E-01,3.820813E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.791434E+02,1.750774E-01,1.750430E+03,1.625833E+03,6.587810E-02,2.368983E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.808405E+02,1.475842E-01,1.525613E+03,1.482490E+03,1.102038E-01,3.977352E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.791434E+02,1.791172E-01,1.795444E+03,1.676102E+03,6.587810E-02,2.368983E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.808405E+02,1.072458E-01,1.076131E+03,9.988437E+02
06:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.280627E+03,2.401881E-01,2.422974E+03,2.364437E+03,1.019574E-01,3.820814E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.707981E+02,1.762248E-01,1.771578E+03,1.647895E+03,6.587814E-02,2.368983E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.758899E+02,1.575335E-01,1.641445E+03,1.600949E+03,1.102039E-01,3.977354E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.707981E+02,1.800261E-01,1.813935E+03,1.695059E+03,6.587814E-02,2.368983E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.758899E+02,1.077150E-01,1.086319E+03,1.009548E+03
06:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.269618E+03,2.411182E-01,2.444371E+03,2.386933E+03,1.019575E-01,3.820815E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.624527E+02,1.777847E-01,1.797317E+03,1.675151E+03,6.587818E-02,2.368984E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.709393E+02,1.680363E-01,1.763443E+03,1.723993E+03,1.102039E-01,3.977355E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.624527E+02,1.810083E-01,1.833238E+03,1.714786E+03,6.587818E-02,2.368984E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.709393E+02,1.082671E-01,1.097428E+03,1.021157E+03
06:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.258609E+03,2.420903E-01,2.466224E+03,2.409896E+03,1.019575E-01,3.820816E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.541074E+02,1.795401E-01,1.825230E+03,1.704709E+03,6.587821E-02,2.368985E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.659888E+02,1.789475E-01,1.889989E+03,1.852039E+03,1.102040E-01,3.977356E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.541074E+02,1.819055E-01,1.851588E+03,1.733397E+03,6.587821E-02,2.368985E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.659888E+02,1.088755E-01,1.109163E+03,1.033352E+03
07:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.247601E+03,2.430786E-01,2.488254E+03,2.433014E+03,1.019576E-01,3.820817E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.457620E+02,1.814669E-01,1.855051E+03,1.736220E+03,6.587825E-02,2.368985E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.610382E+02,1.899038E-01,2.017037E+03,1.980875E+03,1.102041E-01,3.977357E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.457620E+02,1.827554E-01,1.869409E+03,1.751414E+03,6.587825E-02,2.368985E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.610382E+02,1.097004E-01,1.123308E+03,1.048232E+03
07:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.220865E+03,2.440416E-01,2.525729E+03,2.472265E+03,9.973428E-02,3.778613E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.254948E+02,1.838785E-01,1.902195E+03,1.791109E+03,6.439606E-02,2.340849E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.490154E+02,2.009876E-01,2.152577E+03,2.127565E+03,1.079808E-01,3.935153E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.254948E+02,1.842858E-01,1.906734E+03,1.795332E+03,6.439606E-02,2.340849E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.490154E+02,1.108945E-01,1.148639E+03,1.078245E+03
07:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.194130E+03,2.449739E-01,2.562857E+03,2.510587E+03,9.750939E-02,3.736378E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.052275E+02,1.863697E-01,1.950225E+03,1.852613E+03,6.291282E-02,2.312693E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.369926E+02,2.117294E-01,2.284304E+03,2.273739E+03,1.057560E-01,3.892920E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,9.052275E+02,1.860123E-01,1.946243E+03,1.847710E+03,6.291282E-02,2.312693E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.369926E+02,1.121865E-01,1.175060E+03,1.113508E+03
07:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.167394E+03,2.458693E-01,2.599575E+03,2.548879E+03,9.528475E-02,3.694147E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,8.849603E+02,1.889221E-01,1.998937E+03,1.910605E+03,6.142973E-02,2.284539E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.249698E+02,2.219283E-01,2.409981E+03,2.410043E+03,1.035314E-01,3.850690E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,8.849603E+02,1.879632E-01,1.988251E+03,1.898186E+03,6.142973E-02,2.284539E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.249698E+02,1.135620E-01,1.202412E+03,1.146613E+03
07:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.140659E+03,2.467575E-01,2.636212E+03,2.587206E+03,9.305932E-02,3.651901E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,8.646930E+02,1.914561E-01,2.047442E+03,1.966676E+03,5.994611E-02,2.256375E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.129470E+02,2.312979E-01,2.526416E+03,2.534996E+03,1.013059E-01,3.808443E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,8.646930E+02,1.900565E-01,2.031846E+03,1.948634E+03,5.994611E-02,2.256375E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.129470E+02,1.149826E-01,1.230265E+03,1.179052E+03
07:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.113923E+03,2.476604E-01,2.673014E+03,2.625507E+03,9.083331E-02,3.609644E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,8.444258E+02,1.939948E-01,2.096001E+03,2.022518E+03,5.846210E-02,2.228203E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.009242E+02,2.398842E-01,2.634122E+03,2.649233E+03,9.907991E-02,3.766185E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,8.444258E+02,1.923423E-01,2.077587E+03,2.001327E+03,5.846210E-02,2.228203E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,5.009242E+02,1.164676E-01,1.258837E+03,1.212181E+03
08:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.087188E+03,2.486136E-01,2.710377E+03,2.663581E+03,8.860679E-02,3.567377E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,8.241585E+02,1.965379E-01,2.144609E+03,2.078981E+03,5.697775E-02,2.200024E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.889015E+02,2.476704E-01,2.732914E+03,2.751200E+03,9.685332E-02,3.723916E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,8.241585E+02,1.948214E-01,2.125482E+03,2.057248E+03,5.697775E-02,2.200024E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.889015E+02,1.180230E-01,1.288193E+03,1.246794E+03
08:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.057307E+03,2.496534E-01,2.751847E+03,2.705832E+03,8.860315E-02,3.567305E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,8.015069E+02,1.986958E-01,2.191309E+03,2.131674E+03,5.697530E-02,2.199976E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.754642E+02,2.543399E-01,2.820673E+03,2.841075E+03,9.684960E-02,3.723843E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,8.015069E+02,1.970561E-01,2.173037E+03,2.111239E+03,5.697530E-02,2.199976E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.754642E+02,1.193734E-01,1.316678E+03,1.279406E+03
08:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,1.027426E+03,2.508020E-01,2.794530E+03,2.749510E+03,8.860065E-02,3.567256E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,7.788553E+02,2.008529E-01,2.237998E+03,2.183126E+03,5.697360E-02,2.199942E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.620270E+02,2.602112E-01,2.899540E+03,2.921910E+03,9.684686E-02,3.723788E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,7.788553E+02,1.994174E-01,2.222001E+03,2.165625E+03,5.697360E-02,2.199942E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.620270E+02,1.206302E-01,1.344121E+03,1.310052E+03
08:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,9.975449E+02,2.520707E-01,2.838549E+03,2.794727E+03,8.859748E-02,3.567194E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,7.562036E+02,2.032746E-01,2.287636E+03,2.237126E+03,5.697147E-02,2.199900E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.485897E+02,2.653365E-01,2.970092E+03,2.994345E+03,9.684356E-02,3.723723E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,7.562036E+02,2.021201E-01,2.274770E+03,2.223291E+03,5.697147E-02,2.199900E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.485897E+02,1.219021E-01,1.371732E+03,1.340426E+03
08:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,9.676641E+02,2.534493E-01,2.883792E+03,2.842376E+03,8.859472E-02,3.567140E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,7.335520E+02,2.057661E-01,2.338050E+03,2.291988E+03,5.696961E-02,2.199864E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.351525E+02,2.696763E-01,3.031890E+03,3.059090E+03,9.684068E-02,3.723666E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,7.335520E+02,2.049539E-01,2.328999E+03,2.282421E+03,5.696961E-02,2.199864E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.351525E+02,1.232088E-01,1.399729E+03,1.370907E+03
08:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,9.377832E+02,2.549237E-01,2.930103E+03,2.891082E+03,8.859218E-02,3.567090E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,7.109004E+02,2.082875E-01,2.388798E+03,2.346781E+03,5.696791E-02,2.199830E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.217153E+02,2.731744E-01,3.084309E+03,3.113700E+03,9.683804E-02,3.723615E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,7.109004E+02,2.078707E-01,2.384154E+03,2.342102E+03,5.696791E-02,2.199830E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.217153E+02,1.245488E-01,1.428099E+03,1.401518E+03
09:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,9.079023E+02,2.564773E-01,2.977296E+03,2.939543E+03,8.858983E-02,3.567044E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,6.882488E+02,2.109260E-01,2.440852E+03,2.401608E+03,5.696633E-02,2.199799E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.082780E+02,2.756689E-01,3.125544E+03,3.155681E+03,9.683561E-02,3.723567E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,6.882488E+02,2.109391E-01,2.440997E+03,2.402024E+03,5.696633E-02,2.199799E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,4.082780E+02,1.259658E-01,1.457326E+03,1.432370E+03
09:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,8.811668E+02,2.580950E-01,3.022058E+03,2.985450E+03,8.858766E-02,3.567002E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,6.679815E+02,2.136278E-01,2.491226E+03,2.454252E+03,5.696488E-02,2.199771E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.962552E+02,2.768847E-01,3.151115E+03,3.181986E+03,9.683339E-02,3.723523E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,6.679815E+02,2.140838E-01,2.496307E+03,2.459973E+03,5.696488E-02,2.199771E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.962552E+02,1.274219E-01,1.485575E+03,1.461893E+03
09:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,8.544313E+02,2.597640E-01,3.067390E+03,3.033410E+03,8.858565E-02,3.566963E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,6.477143E+02,2.163874E-01,2.542243E+03,2.509038E+03,5.696355E-02,2.199745E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.842324E+02,2.767183E-01,3.161283E+03,3.192892E+03,9.683135E-02,3.723484E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,6.477143E+02,2.172773E-01,2.552159E+03,2.520253E+03,5.696355E-02,2.199745E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.842324E+02,1.290686E-01,1.515946E+03,1.494562E+03
